add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(H)(:C)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,[H]C(C)CCC(C(CCC1=CC2=CC=CC=C2C=C1)NC)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1,[H]C(C)CCC(C(CCC1=CC2=CC=CC=C2C=C1)NC)C(OCC(C)CCC)C1=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C)C=C1,[H]C(C)CCC(C(CCC1=CC2=CC=CC=C2C=C1)NC)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1COC(=O)NCC(=O)O,[H]C(C)CCC(C(CCC1=CC2=CC=CC=C2C=C1)NC)C(OCC(C)CCC)C1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C=C1,[H]C(C)CCC(C(CCC1=CC2=CC=CC=C2C=C1)NC)C(OCC(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=C(Cl)C=C(C)C=C1,4.975838402448016,4.922045419473016,4.379225440014285,4.133573561142858
O=C-C-C-N,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CNC(CCC1=CC2=CC=CC=C2C=C1)C(C)C(OCC(C)CC(C)C(N)CC=O)C1=C(Cl)C=C(C)C=C1,CNC(CCC1=CC2=CC=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2C=C1)C(C)C(OCC(C)CC(C)C(N)CC=O)C1=C(Cl)C=C(C)C=C1,CNC(CCC1=CC2=CC=CC=C2C=C1)C(C)C(OCC(C)CC(C)C(N)CC=O)C1=C(Cl)C=C(C)C=C1COC(=O)NCC(=O)O,CNC(CCC1=CC2=CC=CC=C2C=C1)C(C)C(OCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(N)CC=O)C1=C(Cl)C=C(C)C=C1,CNC(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC2=CC=CC=C2C=C1)C(C)C(OCC(C)CC(C)C(N)CC=O)C1=C(Cl)C=C(C)C=C1,4.55169478775873,4.1493514171142865,4.053169536533333,3.826620929645453
C(H)(:C)(:N),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,[H]C(C)(N)C(CC1=CC2=CC=CC=C2C=C1)C(NC)C(C)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1,[H]C(C)(N)C(CC1=CC2=CC=CC=C2C=C1)C(NC)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1,[H]C(C)(N)C(CC1=CC2=CC=CC(COC(=O)NCC(=O)O)=C2C=C1)C(NC)C(C)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1,[H]C(C)(N)C(CC1=CC2=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C2C=C1)C(NC)C(C)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1,[H]C(C)(N)C(CC1=CC2=CC=CC=C2C=C1)C(NCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(OCC(C)CCC)C1=C(Cl)C=C(C)C=C1,4.970233816373016,4.2881268862587305,4.5425735611428575,4.4321846544517856
C-O,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NCCO,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=CC=CC=C2C=C1)NCCO,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=C(COC(=O)NCC(=O)O)C=C2C=C1)NCCO,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC1=CC2=CC=CC=C2C=C1)NCCO,CCCC(C)COC(COC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NCCO,4.679011672344444,4.758473074034285,4.053169536533333,3.558579674861904
Cl-C:C-C=O,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)(COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC)C(=O)CCCl,CCCC(C)(COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2C=C1)NC)C(=O)CCCl,CCCC(C)(COC(C1=C(Cl)C=C(C)C=C1)C(CCOC(=O)NCC(=O)O)C(CCC1=CC2=CC=CC=C2C=C1)NC)C(=O)CCCl,CCCC(C)(COC(C1=C(Cl)C=C(C)C=C1)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC1=CC2=CC=CC=C2C=C1)NC)C(=O)CCCl,CCCC(C)(COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1COC(=O)NC(CCC(=O)O)C(=O)O)NC)C(=O)CCCl,5.088011672344445,4.783269950328571,3.8846144296166663,4.207492699383333
Cl-C:C:C-C,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1C(C)CCCl)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC2=CC=CC=C2C=C1C(C)CCCl)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1C(CCCl)CCOC(=O)NCC(=O)O)NC,CNC(CCC1=CC2=CC=CC=C2C=C1C(C)CCCl)C(C)C(OCC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(Cl)C=C(C)C=C1,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1C(C)CCCl)NC,4.653511672344445,4.853177098644444,4.133573561142858,4.251351417114286
Oc1ccc(N)cc1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1C1=C(O)C=CC(N)=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1C1=C(O)C=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1C1=C(O)C=CC(N)=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NCCOC(=O)NCC(=O)O,CNC(CCC1=CC2=CC=CC=C2C=C1)C(C)C(OCC(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(Cl)C=C(C)C=C1C1=C(O)C=CC(N)=C1,CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)COC(C1=C(Cl)C=C(C)C=C1C1=C(O)C=CC(N)=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,4.128238683767619,4.510163020214286,4.517458347228571,3.284255028633333
C(:C)(:N)(:N),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NCNC(C)N,CCCC(C)COC(C1=C(Cl)C=C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NCNC(C)N,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)N(CNC(C)N)COC(=O)NCC(=O)O,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NCNC(C)N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC2=CC=CC=C2C=C1,CC1=CC(Cl)=C(C(OCC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CCC2=CC3=CC=CC=C3C=C2)NCNC(C)N)C=C1,4.680447584042858,4.232088378114286,4.451908287588312,4.1154254400142865
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)C(COC(=O)NCC(=O)O)OC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,4.970233816373016,4.614945005677778,4.5425735611428575,4.133573561142858
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)(COC(=O)NCC(=O)O)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,4.970233816373016,4.909233816373016,4.133573561142858,3.9568659365809524
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(C(CCN)CC1=CC2=CC=CC=C2C=C1)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NCC(=O)O)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,5.088011672344445,4.669472643730158,4.133573561142858,4.282008400700953
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NCC(=O)O)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,5.088011672344445,4.669472643730158,4.133573561142858,4.346075067367619
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)C(COC(=O)NCC(=O)O)OC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,4.970233816373016,4.614945005677778,4.5425735611428575,4.133573561142858
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)(COC(=O)NCC(=O)O)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,4.970233816373016,4.909233816373016,4.133573561142858,3.9568659365809524
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(C(CCN)CC1=CC2=CC=CC=C2C=C1)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NCC(=O)O)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(CCC(=O)O)C(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,5.088011672344445,4.669472643730158,4.133573561142858,4.282008400700953
C(N)(:C),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(CCOC(=O)NCC(=O)O)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C=C1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(NC)C(CCN)CC1=CC2=CC=CC=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,5.088011672344445,4.669472643730158,4.133573561142858,4.346075067367619
C(-C)(-N)(=N),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CNC(CCC1=CC2=CC=CC=C2C=C1)C(C)C(OCC(C)CC(C)CC(=N)N)C1=C(Cl)C=C(C)C=C1,CNC(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC2=CC=CC=C2C=C1)C(C)C(OCC(C)CC(C)CC(=N)N)C1=C(Cl)C=C(C)C=C1,CNC(C(COC(=O)NCC(=O)O)CC1=CC2=CC=CC=C2C=C1)C(C)C(OCC(C)CC(C)CC(=N)N)C1=C(Cl)C=C(C)C=C1,CNC(CCC1=CC2=CC=CC=C2C=C1)C(C)C(OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(C)CC(=N)N)C1=C(Cl)C=C(C)C=C1,CNC(CCC1=CC2=CC=CC=C2C=C1)C(C)C(OCC(C)CC(C)CC(=N)N)C1=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C)C=C1,4.27808703597873,4.101786811694287,3.951893741808571,3.296102973527359
CC1CC(N)CCC1,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(C1=CC2=CC=CC=C2C=C1)C1(C)CCCC(N)C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(C1=CC2=CC=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2C=C1)C1(C)CCCC(N)C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(COC(=O)NCC(=O)O)(CC(C1=CC2=CC=CC=C2C=C1)C1(C)CCCC(N)C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(C1=CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C2C=C1)C1(C)CCCC(N)C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(C1=CC2=CC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C2C=C1)C1(C)CCCC(N)C1)NC,4.39012688625873,4.156820558822857,4.105512500962857,3.932508955722858
O=C-C-C-C-N,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)(C(CN)CC=O)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(C1=C(Cl)C=C(C)C=C1)C(C)(C(CN)CC=O)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)(C(CN)CC=O)C(CCC1=CC2=CC=C(COC(=O)NCC(=O)O)C=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)(C(CN)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)(C(CN)CC=O)C(CCC1=CC2=CC=CC=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)NC,4.679011672344444,4.5425735611428575,4.033181997481904,4.001499994953333
C(-C)(=O),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CNC(CCC1=CC2=CC=CC=C2C=C1)C(C)C(OCC(C)CCCC(C)=O)C1=C(Cl)C=C(C)C=C1,CNC(CCC1=CC2=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC=C2C=C1)C(C)C(OCC(C)CCCC(C)=O)C1=C(Cl)C=C(C)C=C1,CNC(CCC1=CC2=CC=CC(COC(=O)NCC(=O)O)=C2C=C1)C(C)C(OCC(C)CCCC(C)=O)C1=C(Cl)C=C(C)C=C1,CNC(CCC1=CC2=CC=CC=C2C=C1)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OCC(C)CCCC(C)=O)C1=C(Cl)C=C(C)C=C1,CNC(CCC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC=CC=C2C=C1)C(C)C(OCC(C)CCCC(C)=O)C1=C(Cl)C=C(C)C=C1,4.979357260170159,4.3771273165628575,4.117236203199999,3.7848173893333326
N-C-C-N-C,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1C(CN)NC)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C)C=C1C(CN)NC)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1C(CN)NC)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NCCOC(=O)NCC(=O)O,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1C(CN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1C(CN)N(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,4.679011672344444,4.7990478063,4.5425735611428575,4.133573561142858
C-I,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)N(C)CI,CCCC(C)COC(C1=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)N(C)CI,CCCC(C)COC(COC(=O)NCC(=O)O)(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)N(C)CI,CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)N(C)CI,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CCC1=CC2=CC=CC=C2C=C1)N(C)CI,4.975838402448016,4.577011672344445,4.067780917376192,4.028951237467619
N-C:C:N,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)N(C)NCCN,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2C=C1)N(C)NCCN,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC(COC(=O)NCC(=O)O)=CC=C2C=C1)N(C)NCCN,CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)N(C)NCCN,CCCC(C)COC(C1=C(Cl)C=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)N(C)NCCN,4.679011672344444,4.681269950328572,4.133573561142858,4.133573561142858
N-N-C:C,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(C1=CC2=CC=CC=C2C=C1)N(N)CC)NC,CCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(C1=CC2=CC=CC=C2C=C1)N(N)CC)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(C1=CC2=CC=CC=C2C=C1)N(N)CC)NCCOC(=O)NCC(=O)O,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(C1=CC2=CC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C2C=C1)N(N)CC)NC,CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CC(C1=CC2=CC=CC=C2C=C1)N(CC)NCOC(=O)NC(CCC(=O)O)C(=O)O)NC,4.679011672344444,4.422458347228572,4.133573561142858,4.596905172534285
N(C)(H)(N),CCCC(C)COC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC,[H]N(C)NC(OC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC)C(C)CCC,[H]N(C)NC(OC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC)C(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)N(COC(=O)NCC(=O)O)C(OC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC)C(C)CCC,[H]N(C)NC(OC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,[H]N(C)NC(COC(=O)NC(CCC(=O)O)C(=O)O)(OC(C1=C(Cl)C=C(C)C=C1)C(C)C(CCC1=CC2=CC=CC=C2C=C1)NC)C(C)CCC,4.831458347228571,4.783269950328571,4.133573561142858,4.005357530833333
