add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C:C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2C(C)CCC)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2C(C)CCC)CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(CC1(CC2(C)C(C)CC(COC(=O)NCC(=O)O)CC2C(C)CCC)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2C(C)CCC)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)OC,C=C(CC1(CC2(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC2C(C)CCC)CCC(C)C1)OC,4.365960078022619,4.155750100965119,4.0435930959303565,3.9110080298770242
C1CCCC1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3)C2C2CCCC2)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C2CCCC2)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3)C2C2CCCC2)CCC(CCOC(=O)NCC(=O)O)C1)OC,C=C(CC1(CC2(C)C(C3CCCC3)C(C3CCCC3)CCC2(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1)OC,C=C(CC1(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2(C)C(C)CCC(C3CCCC3)C2C2CCCC2)CCC(C)C1)OC,4.365960078022619,4.494714116044285,4.185544410145,4.078443418432954
c1cc[nH]c1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(N2C=CC=C2)C2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(N2C=CC=C2)C2(C)CC(C3(COC(=O)NC(C(=O)O)C4=CC=CC=C4)CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(N2C=CC=C2)C2(C)CC(C3CCCC3)CCC2C)CCC(C)(COC(=O)NCC(=O)O)C1)OC,C=C(CC1(C(N2C=CC=C2)C2(C)CC(C3CCCC3)CCC2C)CC(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(OC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C(N2C=CC=C2)C2(C)CC(C3CCCC3)CCC2C)CCC(C)C1,4.2562369859426195,4.312167095047618,4.062950887287857,3.8397624903878573
O=C-C:C-O,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)(C(O)CC=O)C1)OC,COC(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)(C(O)CC=O)C1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2(C)COC(=O)NCC(=O)O)CCC(C)(C(O)CC=O)C1)OC,C=C(CC1(CC2(C)CC(C3(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC3)CCC2C)CCC(C)(C(O)CC=O)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C3)CCC2C)CCC(C)(C(O)CC=O)C1)OC,4.127835673373571,3.8275383548712982,3.850078764246298,3.7653499579712983
O(C)(C),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(COC)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(COC)C3)CCC2C)CC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(COC)C3)CCC2C)CCC(C)C1)OCCOC(=O)NCC(=O)O,C=C(CC1(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C3CCC(COC)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2(C)CC(C3CCC(COC)C3)CCC2C)CCC(C)C1)OC,4.376172069022619,4.295188729285119,4.035222081012857,4.038769702592857
N(H)(N),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,[H]N(N)C1C(C)CCC1(CC(=C)OC)CC1(C)CC(C2CCCC2)CCC1C,[H]N(N)C1C(C)CCC1(CC(=C)OC)CC1(C)CC(C2CCCC2)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]N(N)C1C(C)CCC1(CC(=C)OC)CC1(C)CC(COC(=O)NCC(=O)O)(C2CCCC2)CCC1C,[H]N(N)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC1(CC(=C)OC)CC1(C)CC(C2CCCC2)CCC1C,[H]N(N)C1C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1(CC(=C)OC)CC1(C)CC(C2CCCC2)CCC1C,4.092272975488691,3.9639728532603575,4.044471849592858,3.899331074272857
C(N)(:C)(:N),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)C(CC(N)N)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)C(CC(N)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(OC)C(COC(=O)NCC(=O)O)C1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)C(CC(N)N)C1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)C(CC(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)OC,C=C(CC1(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2(C)CC(C3CCCC3)CCC2C)CC(C)C(CC(N)N)C1)OC,4.2990647726400555,4.041118179138312,3.950836186803085,3.978026543565585
C(C)(Cl),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)C(CCCl)CC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)C(CCCl)(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CC(CCCl)C(C3CCCC3)C2COC(=O)NCC(=O)O)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)C(CCCl)CC2C)CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)C(CCCl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C2C)CCC(C)C1)OC,4.3103155179511905,4.388557711592857,4.128751108042858,4.064119083272857
C-C:C-O-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2(C)C(C)COC)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2(C)C(C)COC)CCC(C)C1)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2(C)C(C)COC)CCC(CCOC(=O)NCC(=O)O)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2(C)C(C)COC)CC(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2(C)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC)CCC(C)C1)OC,4.116707504422619,4.312167095047618,4.258410477912857,4.110800802465585
C(H)(O)(O),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,[H]C(O)OC1(C2CCCC2)CCC(C)C(C)(CC2(CC(=C)OC)CCC(C)C2)C1,[H]C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1(C2CCCC2)CCC(C)C(C)(CC2(CC(=C)OC)CCC(C)C2)C1,[H]C(O)OC1(C2CCC(COC(=O)NCC(=O)O)C2)CCC(C)C(C)(CC2(CC(=C)OC)CCC(C)C2)C1,[H]C(O)OC1(C2CCCC2)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC2(CC(=C)OC)CCC(C)C2)C1,[H]C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)OC1(C2CCCC2)CCC(C)C(C)(CC2(CC(=C)OC)CCC(C)C2)C1,4.234767742730357,4.028557711592858,3.809856635678571,3.7344778820160704
N-N-C-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)(N(N)CC)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)(N(CC)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CCOC(=O)NCC(=O)O)CCC(C)(N(N)CC)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)(N(N)CC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N(N)CC)C1)OC,4.4253723288053575,4.388557711592857,4.044471849592858,4.156362174145585
C(C)(:C),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OCCCC,C=C(CC1(CC2(C)CC(C3CCCC3COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2C)CCC(C)C1)OCCCC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OCCCCCOC(=O)NCC(=O)O,C=C(CC1(CC2(C)CC(C3CCCC3COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C)CCC(C)C1)OCCCC,C=C(CC1(CC2(C)CC(C3CCCC3)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C2C)CCC(C)C1)OCCCC,4.330507099019286,4.295188729285119,4.3065090047392856,4.119763643344287
C-C-C-C:C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OCC(CC)CC,C=C(CC1(CC2(C)CC(C3(COC(=O)NC(C(=O)O)C4=CC=CC=C4)CCCC3)CCC2C)CCC(C)C1)OCC(CC)CC,C=C(CC1(CC2(C)CC(C3CCCC3COC(=O)NCC(=O)O)CCC2C)CCC(C)C1)OCC(CC)CC,C=C(CC1(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OCC(CC)CC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CC,4.384567482947619,4.3223790860476194,4.261076435667857,4.102785277581786
N-C-N-C:C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)C(N(CC)CN)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N(CC)CN)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)C(COC(=O)NCC(=O)O)CC2C)CC(C)C(N(CC)CN)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C)CC(C)C(N(CC)CN)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC2C)CC(C)C(N(CC)CN)C1)OC,4.590704519232302,4.385010090012857,4.016002949465585,4.064453180885584
Oc1c(N)cccc1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CC2=CC(N)=C(O)C=C2)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CC2=CC(N)=C(O)C=C2)CC(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CC2=CC(N)=C(O)C=C2COC(=O)NCC(=O)O)CCC(C)C1)OC,C=C(CC1(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C3CCCC3)CCC2CC2=CC(N)=C(O)C=C2)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CC2=CC(N)=C(O)C=C2)CC(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.147627602487857,4.093834619512857,3.9366682387785707,3.8634148748912986
Oc1ccc(O)cc1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3=C(O)C=CC(O)=C3)(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3=C(O)C=CC(O)=C3)(C3CCCC3)CCC2C)CC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(CC1(CC2(C)CC(C3=C(O)C=CC(O)=C3)(C3CCCC3)CCC2C)CCC(C)C1COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(C)CC(C3=C(O)C=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C3)(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3=C(O)C=CC(O)=C3)(C3CCCC3)CCC2CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1)OC,4.12934112067857,3.9402158603585713,3.9390832729985705,3.7928487396227375
C-C=C-C-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(CC=CCC)C2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(CC=CCC)C2(C)CC(C3CCC(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(CC=CC(C)COC(=O)NCC(=O)O)C2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(CC=CCC)C2(C)CC(C3CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(CC=CCC)C2(C)CC(C3CCCC3)CCC2C)CC(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.60562053626373,4.295188729285119,4.0918596240592855,4.129975634344286
C(H)(:N),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,[H]CNC1CCC(C2CCC(C)C(C)(CC3(CC(=C)OC)CCC(C)C3)C2)C1,[H]CNC1CC(C2CCC(C)C(C)(CC3(CC(=C)OC)CCC(C)C3)C2)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CNC1CCC(C2CCC(C)C(C)(CC3(CC(=C)OC)CCC(C)C3)C2COC(=O)NCC(=O)O)C1,[H]CNC1CCC(C2CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)(CC3(CC(=C)OC)CCC(C)C3)C2)C1,[H]CNC1CCC(C2CCC(C)C(C)(CC3(CC(=C)OC)CCC(C)C3)C2COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.384567482947619,4.266734525976191,3.955648805197024,3.895783452692857
Cc1ccc(N)cc1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)CC1C1=CC(C)=CC=C1N)OC,C=C(CC1(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2(C)CC(C3CCCC3)CCC2C)CC(C)CC1C1=CC(C)=CC=C1N)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3)C2COC(=O)NCC(=O)O)CC(C)CC1C1=CC(C)=CC=C1N)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C1=CC(C)=CC=C1N)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)C(C2=CC(C)=CC=C2N)CC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.3797109318761915,4.24458658427619,4.169759858592857,4.125119083272857
N-C-C=C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)(C(=C)CN)C1)OC,C=C(CC1(CC2(C)CC(C3(COC(=O)NC(C(=O)O)C4=CC=CC=C4)CCCC3)CCC2C)CCC(C)(C(=C)CN)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(COC(=O)NCC(=O)O)C3)CCC2C)CCC(C)(C(=C)CN)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2C)CCC(C)(C(=C)CN)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(C(=C)CN)C1)OC,4.166567482947619,4.226614262664286,4.215610477912858,4.135836186803084
CC1CCC(N)CC1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3(N)CCC(C)CC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3(N)CCC(C)CC3)CCC2(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3(N)CCC(C)CC3)CCC2C)CCC(CCOC(=O)NCC(=O)O)C1)OC,C=C(CC1(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C3CCCC3C3(N)CCC(C)CC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3(N)CCC(C)CC3)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C2C)CCC(C)C1)OC,4.166959950622619,4.300231144347618,4.05395892539857,4.182539436169999
Cc1cc(N)ccc1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OCNC1=CC=CC(C)=C1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC1=CC=CC(C)=C1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OCNC1=CC=CC(CCOC(=O)NCC(=O)O)=C1,C=C(CC1(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OCNC1=CC=CC(C)=C1,C=C(CC1(CC2(C)CC(C3CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C3)CCC2C)CCC(C)C1)OCNC1=CC=CC(C)=C1,4.114855927326191,4.295188729285119,4.1472452043583115,4.047866641084286
C(:C)(:C)(:N),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(CC(C)(C)N)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(CC(C)(C)N)C1)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(CC(C)(C)N)CC1COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(C)CC(C3(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC3)CCC2C)CCC(CC(C)(C)N)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3COC(=O)NC(CCC(=O)O)C(=O)O)CCC2C)CCC(CC(C)(C)N)C1)OC,4.099729138660119,3.7746737536276185,3.756137714564286,3.6151924085370135
N-N-C:C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,CCN(N)C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,CCN(N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,CCN(N)C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CCOC(=O)NCC(=O)O)CCC(C)C1)OC,CCN(N)C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1)OC,CCN(C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC)NCOC(=O)NC(CCC(=O)O)C(=O)O,4.133463332251191,4.061062944351191,3.7655126289777376,3.896274935351191
Cl-C:C-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1CCCCl)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1CCCCl)OC,C=C(CC1(C(COC(=O)NCC(=O)O)C2(C)CC(C3CCCC3)CCC2C)CCC(C)C1CCCCl)OC,C=C(CC1(CC2(C)CC(C3CCCC3COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C)CCC(C)C1CCCCl)OC,C=C(OC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1CCCCl,4.316010353247858,4.266734525976191,4.152963099042857,4.0593310742728574
O-C-C=O,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CC(C(=O)CO)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CC(C(=O)CO)C2C)CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(CC1(CC2(C)CC(C3(COC(=O)NCC(=O)O)CCCC3)CC(C(=O)CO)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C3CCCC3)CC(C(=O)CO)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3COC(=O)NC(CCC(=O)O)C(=O)O)CC(C(=O)CO)C2C)CCC(C)C1)OC,4.1176308945785705,3.813404257258571,3.821533591282738,3.8385119570452373
I,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,COC(=CI)CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1,CC1CCC(CC(=CI)OCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC2(C)CC(C3CCCC3)CCC2C)C1,COC(=CI)CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)(COC(=O)NCC(=O)O)C1,COC(=CI)CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(=CI)CC1(CC2(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(C3CCCC3)CCC2C)CCC(C)C1,4.577461193322858,4.219415155351785,3.8502927782119043,3.9664400118919048
C(C)(C)(H)(N),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,[H]C(C)(N)CCC1CCC(CC(=C)OC)(CC2(C)CC(C3CCCC3)CCC2C)C1,[H]C(C)(N)CCC1CCC(CC(=C)OC)(CC2(C)CC(C3CCCC3)CCC2CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(C)(N)CCC1CCC(CC(=C)OCCOC(=O)NCC(=O)O)(CC2(C)CC(C3CCCC3)CCC2C)C1,[H]C(C)(N)CCC1CCC(CC(=C)OC)(CC2(C)CC(C3(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC3)CCC2C)C1,[H]C(C)(N)CCC1CCC(CC(=C)OC)(CC2(C)CC(C3CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C3)CCC2C)C1,4.5227856194298015,4.155750100965119,4.044610477912857,3.945309731957013
C(C)(N),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)CC1CCN)OC,C=C(OC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)CC1CCN,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)CC1CC(N)COC(=O)NCC(=O)O)OC,C=C(CC1(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CC(C3CCCC3)CCC2C)CC(C)CC1CCN)OC,C=C(CC1(CC2(C)CC(C3CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C3)CCC2C)CC(C)CC1CCN)OC,4.328922922876191,4.155750100965119,4.118971849592858,3.9514280127642856
CC1C(C)CCCC1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C4CCCC(C)C4C)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C4CCCC(C)C4C)C3)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C4CCCC(C)C4C)C3)C(COC(=O)NCC(=O)O)CC2C)CCC(C)C1)OC,C=C(CC1(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CC(C3CCC(C4CCCC(C)C4C)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C4CCCC(C)C4C)C3)CCC2C)CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)OC,4.36241954124762,4.300231144347618,4.255666097457857,4.386966070217619
C-C-C-C:C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(OC)C(C(CC)CC)C1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1,C=C(OC)C(C(CC)CC)C1(CC2(C)CC(C3CCCC3)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C)CCC(C)C1,C=C(OC)C(C(CC)CC)C1(CC2(C)CC(C3CCCC3)CC(COC(=O)NCC(=O)O)C2C)CCC(C)C1,C=C(OC)C(C(CC)CC)C1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(OC)C(C(CC)CC)C1(CC2(C)C(C)CCC(C3CCCC3)C2COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1,4.354024127322619,4.300231144347618,4.2310090047392865,4.180763643344287
