add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1c(N)cccc1,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CCC1=CC=CC(N)=C1C)C(C)C1(C)CCCCC1Cl,CCC(CCC1=CC=CC(N)=C1C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCCC1Cl,CCC(CCC1=CC=CC(N)=C1C)C(C)C1(C)CCCC(COC(=O)NCC(=O)O)C1Cl,CCC(CCC1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)=C1C)C(C)C1(C)CCCCC1Cl,CCC(CCC1=CC=CC(N)=C1C)C(C)C1(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1Cl,4.29114488979012,4.281522611321786,4.116720121150357,3.7780610673309525
C(C)(:N)(:N),CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(CCC(N)N)CCCCC1Cl,CCC(CC)C(C)C1(CCC(N)N)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1Cl,CCC(CC)C(C)C1(C(COC(=O)NCC(=O)O)CC(N)N)CCCCC1Cl,CCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(CCC(N)N)CCCCC1Cl,CCC(CC)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(CCC(N)N)CCCCC1Cl,4.4098343665811255,4.164584345380357,4.147316700648571,3.6149381659319046
Cl-C-C-O,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CCC(C(Cl)CO)CC1Cl,CCC(CC)C(C)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C(Cl)CO)CC1Cl,CCC(CC)(COC(=O)NCC(=O)O)C(C)C1(C)CCC(C(Cl)CO)CC1Cl,CCC(CC)C(C)C1(C)CCC(C(Cl)(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CCC(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(C)CCC(C(Cl)CO)CC1Cl,4.534373237611126,3.6389990862619053,3.8543807872119045,3.7232309637652383
N-C-C=C,CCC(CC)C(C)C1(C)CCCCC1Cl,C=CCNC(CC)(CC)C(C)C1(C)CCCCC1Cl,C=CCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)(NCC=CCOC(=O)NCC(=O)O)C(C)C1(C)CCCCC1Cl,C=CCNC(CC)(CC)C(C)C1(C)C(Cl)CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CNC(CC)(CC)C(C)C1(C)CCCCC1Cl)COC(=O)NC(CCC(=O)O)C(=O)O,4.469669188974801,2.2901588703476192,4.258159841401786,4.304631966960358
O=C-C-C-O,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CCC(C=O)CO)C(C)C1(C)CCCCC1Cl,CCC(CCC(CO)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1(C)CCCCC1Cl,CCC(CCC(C=O)CO)(COC(=O)NCC(=O)O)C(C)C1(C)CCCCC1Cl,CCC(CCC(C=O)(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C)CCCCC1Cl,CCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)CO)C(C)C1(C)CCCCC1Cl,3.6960574056885718,3.9795240866999997,3.503819415531905,3.7432289506199985
Cl-C:C-O,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CCCC(C(O)CCl)C1Cl,CCC(CC)C(C)C1(C)CCCC(C(O)C(Cl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1Cl,CCC(CC)C(C)C1(C)CCCC(C(O)CCl)C1(Cl)COC(=O)NCC(=O)O,CCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C)CCCC(C(O)CCl)C1Cl,CCC(CC)C(C)C1(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(O)CCl)C1Cl,4.01442340432619,3.7557830242008334,4.008639942303333,3.9108316702454546
O=C-C-C-C-C-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CCC=O)C1CCC(Cl)C(C)(C(C)C(CC)CC)C1,CCC(CCC=O)C1CCC(Cl)C(C)(C(C)C(CC)CC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC=O)C1CCC(Cl)C(CCOC(=O)NCC(=O)O)(C(C)C(CC)CC)C1,CCC(CCC=O)C1CCC(Cl)C(C)(C(C)C(CC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC(CCC=O)C1CCC(Cl)C(C)(C(C)C(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.517583605549802,4.579082439660357,3.8461049072360707,4.3408080973035705
Cc1ccc(N)cc1,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(CC1=C(N)C=CC(C)=C1)C1(C)CCCCC1Cl,CCC(CC)C(CC1=C(N)C=CC(C)=C1)C1(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1Cl,CCC(CCCOC(=O)NCC(=O)O)C(CC1=C(N)C=CC(C)=C1)C1(C)CCCCC1Cl,CCC(CC)C(CC1=C(N)C=CC(C)=C1)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CCC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC1=C(N)C=CC(C)=C1)C1(C)CCCCC1Cl,4.174372328805357,4.294648943851786,4.243913833650953,3.8222489610428574
C(-C)(=C),CCC(CC)C(C)C1(C)CCCCC1Cl,C=C(C)C(CC)(CC)C(C)C1(C)CCCCC1Cl,C=C(C)C(CC)(CC)C(C)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1Cl,C=C(C)C(CC)(CC)C(C)(COC(=O)NCC(=O)O)C1(C)CCCCC1Cl,C=C(C)C(CC)(CC)C(C)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CCC(CC)(C(C)=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(C)CCCCC1Cl,4.042337152188691,4.15725145833512,4.256572839305119,3.5881591063961915
C(H)(O),CCC(CC)C(C)C1(C)CCCCC1Cl,[H]COC(C)C(CC)C(C)C1(C)CCCCC1Cl,[H]COC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(C)C1(C)CCCCC1Cl,[H]COC(C)C(CC)C(C)C1(C)CC(COC(=O)NCC(=O)O)CCC1Cl,[H]COC(C)C(CC)C(C)C1(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1Cl,[H]COC(C)C(CC)C(C)C1(C)C(Cl)CCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.41179498606446,3.821501400979167,4.6830358769375,4.3043951016175
O-C-C-O-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CCC(O)COC)C(C)C1(C)CCCCC1Cl,CCC(CCC(COC)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1(C)CCCCC1Cl,CCC(CCC(COC)OCOC(=O)NCC(=O)O)C(C)C1(C)CCCCC1Cl,CCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)COC)C(C)C1(C)CCCCC1Cl,CCC(CCC(COC)OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(C)CCCCC1Cl,4.927558409495238,4.7842798780908335,3.7996265628319046,3.991070980991071
N-C:C:C:N,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CC(C(CN)CN)CCC1Cl,CCC(CC)C(C)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C(CN)CN)CCC1Cl,CCC(C(C)COC(=O)NCC(=O)O)C(C)C1(C)CC(C(CN)CN)CCC1Cl,CCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C)CC(C(CN)CN)CCC1Cl,CCC(CC)C(C)C1(C)CC(C(CN)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)CCC1Cl,4.508431397894801,4.194462693951786,4.147316700648571,3.7376283037485707
O-C-O-C-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCOCOCC(C(CC)CC)C1(C)CCCCC1Cl,CCOCOCC(C(CC)CC)C1(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1Cl,CCOCOCC(C(CC)C(C)COC(=O)NCC(=O)O)C1(C)CCCCC1Cl,CCOCOCC(C(CC)CC)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CCOCOC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(CC)CC)C1(C)CCCCC1Cl,4.891756011766072,4.720507157366667,4.210715849369405,3.53084952175684
N-C-N-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)(C(N)NC)C(C)C1(C)CCCCC1Cl,CCC(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(N)NC)C(C)C1(C)CCCCC1Cl,CCC(CC)(C(N)NC)C(C)(COC(=O)NCC(=O)O)C1(C)CCCCC1Cl,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)NC)C(C)C1(C)CCCCC1Cl,CCC(CC)(C(N)NC)C(C)C1(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1Cl,4.237711370600357,4.375907157301785,4.038814242699999,4.248993272848571
C-H,CCC(CC)C(C)C1(C)CCCCC1Cl,[H]CCCC(CC)C(C)C1(C)CCCCC1Cl,[H]C(CCC(CC)C(C)C1(C)CCCCC1Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CCCC(CC)C(C)C1(C)CCCCC1(Cl)COC(=O)NCC(=O)O,[H]CCCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C)CCCCC1Cl,[H]CCCC(CC)C(C)C1(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1Cl,4.427164427283691,4.1361949804351195,4.39671040211684,3.492605264161905
C=C-C-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC=CCC(C(CC)CC)C1(C)CCCCC1Cl,CCC=CCC(C(CC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCCC1Cl,CCC=CC(COC(=O)NCC(=O)O)C(C(CC)CC)C1(C)CCCCC1Cl,CCC=CCC(C(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCCC1Cl,CCC=CCC(C(CC)(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCCC1Cl,4.475273775049802,4.458091190210356,4.3273460982503575,3.9106103327228574
N-C-O-C-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCOC(N)C1CCCC(C)(C(C)C(CC)CC)C1Cl,CCOC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC(C)(C(C)C(CC)CC)C1Cl,CCOC(N)C1(COC(=O)NCC(=O)O)CCCC(C)(C(C)C(CC)CC)C1Cl,CCOC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(C)(C(C)C(CC)CC)C1Cl,CCOC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(C)(C(C)C(CC)CC)C1Cl,4.231829114410358,4.368010315531786,3.869166278916071,4.270969131466072
O-C-C:C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(C(C)CCCO)C(C)C1(C)CCCCC1Cl,CCC(C(C)CCCO)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCCC1Cl,CCC(C(C)C1(C)CCCCC1Cl)C(C)(CCCO)COC(=O)NCC(=O)O,CCC(C(C)CCCO)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCCC1Cl,CCC(C(C)C1(C)CCCCC1Cl)C(C)(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,4.137758992180357,4.082205149946072,4.2151575283660705,3.9030701190460717
C1CCC=CC1,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CCC1=CCCCC1)C(C)C1(C)CCCCC1Cl,CCC(CCC1=CCCCC1)C(C)C1(C)CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1Cl,CCC(CCC1=CCC(COC(=O)NCC(=O)O)CC1)C(C)C1(C)CCCCC1Cl,CCC(CCC1=CCCCC1)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C)CCCCC1Cl,CCC(CCC1=CCCCC1)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCCC1Cl,4.576372328805357,2.730688698827619,4.1728566356785715,4.003433747128571
N-C-N-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(CC(N)NC)C1(C)CCCCC1Cl,CCC(CC)C(CC(N)NC)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1Cl,CCC(CC)C(CC(N)NCCOC(=O)NCC(=O)O)C1(C)CCCCC1Cl,CCC(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(N)NC)C1(C)CCCCC1Cl,CCC(CC)C(CC(N)NC)C1(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1Cl,4.530825616031126,2.6169689162642853,4.147316700648571,3.7354515454033326
C(H)(:C)(:C),CCC(CC)C(C)C1(C)CCCCC1Cl,[H]C(C)CC1CCCC(Cl)C1(C)C(C)C(CC)CC,[H]C(C)CC1CCCC(Cl)C1(C)C(C)C(CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)C(COC(=O)NCC(=O)O)C1CCCC(Cl)C1(C)C(C)C(CC)CC,[H]C(C)CC1CCCC(Cl)C1(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC,[H]C(C)CC1CCCC(Cl)C1(C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CC,4.534561971312302,4.221096790343691,4.39671040211684,3.774110332722857
O-C-C-C-C-C(O)-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)(C(CCO)CC(C)O)C(C)C1(C)CCCCC1Cl,CCC(CC)(C(C)C1(C)CCCCC1Cl)C(CCO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)O,CCC(CC)(C(CCO)CC(C)O)C(C)C1(C)CC(COC(=O)NCC(=O)O)CCC1Cl,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(CCO)CC(C)O)C(C)C1(C)CCCCC1Cl,CCC(CC)(C(CCO)CC(C)O)C(C)C1(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1Cl,3.9276308945785714,4.03401675304607,3.751444644678571,3.5992474972285704
C-O,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)(OC)C1(C)CCCCC1Cl,CCC(CC)C(C)(OC)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1Cl,CCC(CC)C(C)(OC)C1(C)C(Cl)CCCC1COC(=O)NCC(=O)O,CCC(CC)C(C)(OC)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CCC(CC)C(C)(OC)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1Cl,4.37179498606446,3.914462693888453,4.487005246970833,3.801741867499404
C(:C)(:N)(:N),CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(C(C)C(C)(N)N)C(C)C1(C)CCCCC1Cl,CCC(C(C)C(C)(N)N)C(C)C1(C)C(Cl)CCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(COC(=O)NCC(=O)O)(C(C)C(C)(N)N)C(C)C1(C)CCCCC1Cl,CCC(C(C)C(C)(N)N)C(C)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CCC(C(C)C(N)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(C)CCCCC1Cl,3.7324730657467855,3.825045293021786,3.9036945566199996,2.936969894633333
C:C-C:C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCCCC1CCC(Cl)C(C)(C(C)C(CC)CC)C1,CCCCC1CCC(Cl)C(C)(C(C)C(CC)CC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC1CCC(Cl)C(C)(C(C)C(CC)C(C)COC(=O)NCC(=O)O)C1,CCCCC1CCC(Cl)C(C)(C(C)C(CC)CC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CCC(Cl)C(C)(C(C)C(CC)CC)C1,4.517583605549802,4.100105540893691,4.36341473773607,3.774110332722857
O=C-N-C-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CCCCC1(Cl)CCNC=O,CCC(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1(C)CCCCC1(Cl)CCNC=O,CCC(CC)C(C)C1(CCOC(=O)NCC(=O)O)CCCCC1(Cl)CCNC=O,CCC(CC)C(C)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(Cl)CCNC=O,CCC(CC)C(C)C1(C)CCCCC1(Cl)C(CNC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.9837677427303575,4.578936194905357,3.619406018869404,3.5712176219694043
C(H)(O)(O),CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,[H]C(O)(O)C1CCC(Cl)C(C)(C(C)C(CC)CC)C1C(OC)OC,[H]C(O)(O)C1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(Cl)C(C)(C(C)C(CC)CC)C1C(OC)OC,[H]C(O)(O)C1CCC(Cl)C(C)(C(C)C(CC)CC)C1C(OC)OCCOC(=O)NCC(=O)O,[H]C(O)(O)C1CCC(Cl)C(C)(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC)C1C(OC)OC,[H]C(O)(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(Cl)C(C)(C(C)C(CC)CC)C1C(OC)OC,3.7297368729987985,3.21390248246,3.272566518591905,3.215239135188572
N-O,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)C(CNO)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNO)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)C(CNO)C1(C)C(Cl)CC(COC(=O)NCC(=O)O)CC1C(OC)OC,CCC(CC)C(CNO)C1(C)C(C(OC)OC)CCCC1(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)C(CNO)C1(C)C(Cl)CCCC1C(COC(=O)NC(CCC(=O)O)C(=O)O)(OC)OC,4.686613348069567,4.7065004926,4.049020264300173,3.114524855989405
Cl-C:C-O,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)C(C)C1(CC(Cl)CO)C(Cl)CCCC1C(OC)OC,CCC(CC)C(C)C1(CC(Cl)CO)C(C(OC)OC)CCCC1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)C(C)C1(CC(Cl)CO)C(Cl)CCCC1(COC(=O)NCC(=O)O)C(OC)OC,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(CC(Cl)CO)C(Cl)CCCC1C(OC)OC,CCC(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(CC(Cl)CO)C(Cl)CCCC1C(OC)OC,4.704361506646841,4.260847107966072,4.0191360296519045,3.865830690928571
C-C-C-C-C-C(C)-C,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCCC(CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC)CC(C)C,CCCC(CCC(CC)C(C)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)CCCC1C(OC)OC)CC(C)C,CCCC(CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC)(COC(=O)NCC(=O)O)CC(C)C,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC)CC(C)C,CCCC(CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,4.790752254228016,4.160792516027619,4.352327001722857,4.299630927652858
C(C)(Cl)(H),CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,[H]C(C)(Cl)C1CCC(Cl)C(C)(C(C)C(CC)CC)C1C(OC)OC,[H]C(C)(Cl)C1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(Cl)C(C)(C(C)C(CC)CC)C1C(OC)OC,[H]C(C)(Cl)C1(COC(=O)NCC(=O)O)CCC(Cl)C(C)(C(C)C(CC)CC)C1C(OC)OC,[H]C(C)(Cl)C1CCC(Cl)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)C(CC)CC)C1C(OC)OC,[H]C(C)(Cl)C1CCC(Cl)C(C)(C(C)C(CC)CC)C1C(OC)OCCOC(=O)NC(CCC(=O)O)C(=O)O,4.508808632896072,4.363016753046071,4.637967358866071,4.499516753046072
C-C-C-C-C,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCCC(C)C(OC)(OC)C1CCCC(Cl)C1(C)C(C)C(CC)CC,CCCC(C)C(OC)(OC)C1CCCC(Cl)C1(C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CC,CCCC(C)C(OC)(OC)C1CCCC(Cl)C1(C)C(C)(COC(=O)NCC(=O)O)C(CC)CC,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)(OC)C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(OC)(OCCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(Cl)C1(C)C(C)C(CC)CC,4.785945654273016,4.117083906656191,4.414341554750356,3.9586407175103573
Cl-C-C-O,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CCC(O)CCl)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CCC(O)CCl)C(C)C1(C)C(Cl)CCCC1C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC)OC,CCC(CC(COC(=O)NCC(=O)O)C(O)CCl)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CCC(O)CCl)C(C)C1(C)C(Cl)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(OC)OC,CCC(CCC(O)CCl)C(C)C1(C)C(Cl)CCCC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC)OC,4.769684793296071,3.8953399947008336,4.072571424231905,3.903330690928571
C1CCC=CC1,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)C(C)(C1C=CCCC1)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)C(C)(C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CCCC1)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)C(C)(C1C=CCCC1)C1(C)C(Cl)C(COC(=O)NCC(=O)O)CCC1C(OC)OC,CCC(CC)C(C)(C1C=CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)C(C)(C1C=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C1(C)C(Cl)CCCC1C(OC)OC,4.726657458010515,4.372923311217858,4.420220121150356,4.168131966960357
O-C-C=C-C,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OCCC=CCO,CCC(CC)C(C)C1(C)C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C(OC)OCCC=CCO,CCC(CC)C(C)C1(C)C(C(OC)OCCC=CCO)CCCC1(Cl)COC(=O)NCC(=O)O,CCC(CC)C(C)C1(C)C(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(OC)OCCC=CCO,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OCCC=C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.723065842266072,4.49432084625,4.086284032507499,4.269530222982738
O-C-C-N-C,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)C(C)C1(C)C(Cl)C(CNCCO)CCC1C(OC)OC,CCC(CC)C(C)C1(C)C(C(OC)OC)CCC(CNCCO)C1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)C(C)C1(C)C(Cl)C(CNC(CO)COC(=O)NCC(=O)O)CCC1C(OC)OC,CCC(CC)C(C)C1(C)C(Cl)C(CNCCO)CCC1C(OC)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)C(C)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C(CNCCO)CCC1C(OC)OC,4.719518220686071,4.623429990532499,3.9873855131185705,4.10154614659934
C(-N)(=C),CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,C=CNC(C)C(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,C=CNC(C)C(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CNC(C)C(CC)C(C)C1(C)C(C(OC)OC)CCCC1(Cl)COC(=O)NCC(=O)O,C=CNC(C)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C)C(Cl)CCCC1C(OC)OC,C=CNC(C)C(CC)C(C)C1(C)C(Cl)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C(OC)OC,4.614212715857499,4.336510382824168,4.3729742020075,4.235151077457499
Oc1ccc(N)cc1,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OC,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OCOC1=CC=C(N)C=C1,CCC(CC)C(C)C1(C)C(Cl)CCCC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OC)OCOC1=CC=C(N)C=C1,CCC(CC)C(C)C1(C)C(Cl)C(COC(=O)NCC(=O)O)CCC1C(OC)OCOC1=CC=C(N)C=C1,CCC(CC)C(C)C1(C)C(C(OC)OCOC2=CC=C(N)C=C2)CCCC1(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)C(C)C1(C)C(Cl)CCCC1C(OC)OCOC1=CC=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.721840767095239,4.49432084625,4.1565745224485715,4.289969716435465
