add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N,COC(CO)C(C)CCC(C)C,COC(CON)C(C)CCC(C)C,COC(CON)C(C)CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCC(C)C(CON)OCCOC(=O)NCC(=O)O,COC(CON)C(C)CCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CON)C(C)CCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.9063500862600002,3.657550745370158,3.463687609025714,3.287823726325
O-C-C=C-C,COC(CO)C(C)CCC(C)C,CC=C(CO)C(C)(C)CCC(C)C(CO)OC,CC=C(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCC(C)C(CO)OC,COC(CO)C(C)CCC(C)(C)C(=CCCOC(=O)NCC(=O)O)CO,CC=C(CO)C(C)(C)CCC(C)C(OC)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CO)C(C)(C)CCC(C)C(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.124545598923496,3.0004319279707143,3.2687803701257137,2.98127577902
O=C-C=C-C,COC(CO)C(C)CCC(C)C,COC(CO)C(CCC=CC=O)CCC(C)C,COC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC=CC=O)CCC(C)C,CC(C)CCC(CCC=CC=O)C(CO)OCCOC(=O)NCC(=O)O,COC(CO)C(CCC(C)C)C(CC=CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=CC=O)CCC(C)C,3.9606717755999994,3.305033038205714,3.43944034471238,3.225082581093333
Cl-C-C-C,COC(CO)C(C)CCC(C)C,CC(C)CCC(C)C(CO)OCC(C)CCl,CC(C)CCC(C)C(OCC(C)CCl)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCC(CCOC(=O)NCC(=O)O)C(CO)OCC(C)CCl,CC(CCl)COC(CO)C(C)CCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCC(C)C(COCOC(=O)NC(CCC(=O)O)C(=O)O)OCC(C)CCl,4.03164037389934,3.3430854363233338,3.108020878783333,3.4828254930999996
O=C-C-O,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1(C)C(=O)CO,COC(CO)C(C)CCC(C)(C)C1(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1(C)C(=O)CO,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCC(COC(=O)NCC(=O)O)C1(C)C(=O)CO,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1(C)C(=O)CO,CC(CCC(C)(C)C1(Cl)CCCCC1(C)C(=O)CO)C(CO)OCCOC(=O)NC(CCC(=O)O)C(=O)O,3.3370771924987976,3.8023336775399996,3.849400222051905,2.8917067863685717
Cc1c(Cl)cccc1,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(C2=CC=CC(Cl)=C2C)CCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C2=CC=CC(Cl)=C2C)CCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(C2=CC=CC(Cl)=C2C)CCC1(C)COC(=O)NCC(=O)O,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(C2=CC=CC(Cl)=C2C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,COC(COCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC(C)(C)C1(Cl)CC(C2=CC=CC(Cl)=C2C)CCC1C,4.043937357942857,3.7934614962642863,3.905741049769405,4.251883747128572
N-C-O-C-C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(COC(C)OCN)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(COC(C)OCN)C(C)CCC(C)(C)C1(Cl)CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,COC(COC(C)(COC(=O)NCC(=O)O)OCN)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(C)OCN,COC(COC(C)OCN)C(C)CCC(C)(C)C1(Cl)CCCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.365748127628572,4.193193405932737,4.184804907236072,3.9455861255485707
N(C)(H),COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,[H]N(C)CC(C)(CCC(C)C(CO)OC)C1(Cl)CCCCC1C,[H]N(C)CC(C)(CCC(C)C(CO)OC)C1(Cl)CCCCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CC(C)(CCC(C)C(CO)(COC(=O)NCC(=O)O)OC)C1(Cl)CCCCC1C,[H]N(C)CC(C)(CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)OC)C1(Cl)CCCCC1C,[H]N(C)CC(C)(CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CO)OC)C1(Cl)CCCCC1C,4.358199639636071,4.298071754504167,3.770278570623333,3.874621621419999
N(C)(H),COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,[H]N(C)C1CCCC(C)C1(Cl)C(C)(C)CCC(C)C(CO)OC,[H]N(C)C1CCCC(C)C1(Cl)C(C)(C)CCC(C)C(OC)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)C1CCCC(C)C1(Cl)C(C)(C)C(COC(=O)NCC(=O)O)CC(C)C(CO)OC,[H]N(C)C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(Cl)C(C)(C)CCC(C)C(CO)OC,[H]N(C)C1CCCC(C)C1(Cl)C(C)(C)CCC(C)C(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)OC,3.952935059653016,4.134710382824167,3.631897764103333,3.7101436196452378
O-C:C:C-C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(CCCCO)CCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)C(C)CCC(CCCCO)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(CCCCO)C(COC(=O)NCC(=O)O)CC1C,COC(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC(C)(C)C1(Cl)CC(CCCCO)CCC1C,COC(CO)C(C)(CCC(C)(C)C1(Cl)CC(CCCCO)CCC1C)COC(=O)NC(CCC(=O)O)C(=O)O,4.034652528816071,3.825995118808571,3.6495832729985715,3.724266932068571
CC1C(O)CCCC1,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(CC2CCCCC2O)CCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC2CCCCC2O)CCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(C(COC(=O)NCC(=O)O)C2CCCCC2O)CCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(CC2CCCCC2O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(CC2(COC(=O)NC(CCC(=O)O)C(=O)O)CCCCC2O)CCC1C,4.285614931823571,4.130655381366071,4.175296156686071,4.051329216421298
O=C-C-C-C-O,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(CCC(C)(C)C1(Cl)CCCCC1C)CC(O)CCC=O,COC(CO)C(CC(O)CCC=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C1(Cl)CCCCC1C,COC(CO)C(CC(O)CCC=O)CC(COC(=O)NCC(=O)O)C(C)(C)C1(Cl)CCCCC1C,COC(CO)C(CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(Cl)CCCCC1C)CC(O)CCC=O,COC(CO)C(CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCCC1C)CC(O)CCC=O,3.387536112446071,3.8157644741199994,4.060000499548571,2.9082765888085715
N=N,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(CCC(C)(C)C1(Cl)CCCCC1C)CN=N,COC(CO)C(CCC(C)(C)C1(Cl)CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C)CN=N,COC(CO)C(CCC(C)(C)C1(Cl)C(C)CCCC1COC(=O)NCC(=O)O)CN=N,CC1CCCCC1(Cl)C(C)(C)CCC(CN=N)C(CO)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)C(CN=N)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C1(Cl)CCCCC1C,3.5405738804174995,3.8196071059408325,3.779106018869405,2.892776371180833
Cc1cc(C)ccc1,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(CCC1=CC(C)=CC=C1)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(CCC1=CC(C)=CC=C1)C1(Cl)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,COC(CO)C(CCOC(=O)NCC(=O)O)CCC(C)(CCC1=CC(C)=CC=C1)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(CCC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=CC=C1)C1(Cl)CCCCC1C,COC(CO)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CCC1=CC(C)=CC=C1)C1(Cl)CCCCC1C,4.208946108492857,4.186457694401786,4.068074522448571,4.026642497678571
N(C)(H),COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,[H]NCCC(C)(CCC(C)C(CO)OC)C1(Cl)CCCCC1C,[H]NCCC(C)(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CO)OC)C1(Cl)CCCCC1C,[H]NCC(COC(=O)NCC(=O)O)C(C)(CCC(C)C(CO)OC)C1(Cl)CCCCC1C,[H]N(CCC(C)(CCC(C)C(CO)OC)C1(Cl)CCCCC1C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCCC(C)(CCC(C)C(CO)OC)C1(Cl)CCCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.101211370600358,3.8353474800374996,3.7404002220519046,3.7834932728485713
O-C-C-C-C-C(C)-C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(O)CC(C)CCCCO,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(CC(C)CCCCO)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(O)CC(C)CC(CCO)COC(=O)NCC(=O)O,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(CC(C)CCCCO)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CC(C)CCCCO,4.257734377528572,3.913025503596071,4.114157528366071,3.7653292164212986
C(O)(O),COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(OCO)CCC1C,COC(C(C)CCC(C)(C)C1(Cl)CC(OCO)CCC1C)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CO)C(C)CCC(C)(CCOC(=O)NCC(=O)O)C1(Cl)CC(OCO)CCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(OCO)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,COC(CO)C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C1(Cl)CC(OCO)CCC1C,3.7227257721057434,3.9983716214199996,3.770278570623333,3.801129115516666
C(F)(F),COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)C(C)CCCC1C(F)F,COC(CO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)(C)C1(Cl)C(C)CCCC1C(F)F,COC(CO)(COC(=O)NCC(=O)O)C(C)CCC(C)(C)C1(Cl)C(C)CCCC1C(F)F,COC(CO)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C)C1(Cl)C(C)CCCC1C(F)F,COC(CO)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C1(Cl)C(C)CCCC1C(F)F,3.0690778256135207,2.872651219032222,2.9946541695807936,2.5063667048022227
C-O-C-C:C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,CCCOCCC(C)(CCC(C)C(CO)OC)C1(Cl)CCCCC1C,CCCOCCC(C)(CCC(C)C(CO)OC)C1(Cl)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C,CCCOCCC(CCOC(=O)NCC(=O)O)(CCC(C)C(CO)OC)C1(Cl)CCCCC1C,CCCOCCC(C)(CCC(C)C(CO)OC)C1(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1C,CCCOCCC(C)(CCC(C)C(COCOC(=O)NC(CCC(=O)O)C(=O)O)OC)C1(Cl)CCCCC1C,4.63019181936607,4.685924463941071,3.993774522448571,3.732366510336071
N-C-C-C-C-C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,CCCCC(N)C(C)(CCC(C)(C)C1(Cl)CCCCC1C)C(CO)OC,CCCCC(N)C(C)(CCC(C)(C)C1(Cl)CCCCC1C)C(OC)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(N)C(C)(CCC(C)(C)C1(Cl)CCCCC1CCOC(=O)NCC(=O)O)C(CO)OC,CCCCC(N)C(C)(CCC(C)(C)C1(Cl)CCCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)OC,CCCCC(N)C(C)(CCC(C)(C)C1(Cl)CCCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)OC,4.266398486912857,4.14408612554857,4.071283272998571,3.553987057669999
c1cc[nH]c1,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(C2=CC=CN2)CCC1C,CC(CCC(C)(C)C1(Cl)CC(C2=CC=CN2)CCC1C)C(CO)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CO)C(C)CCC(C)(CCOC(=O)NCC(=O)O)C1(Cl)CC(C2=CC=CN2)CCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(C2=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CN2)CCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(C2=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CN2)CCC1C,4.188420121150357,4.5218741393125,3.6892616215699996,3.69488612554857
C(O)(:C)(:C),COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(CCC(C)O)C1(Cl)CCCCC1C,COC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)(CCC(C)O)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(CCC(C)O)C1(Cl)CC(COC(=O)NCC(=O)O)CCC1C,COC(CO)C(C)CCC(C)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)O)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCCC1C,3.9837677427303575,3.7956553813660703,3.8364640795185707,3.79210775978607
O=C-C-C-C-C-O,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCC(C(C=O)CCCO)C1C,COC(CO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)(C)C1(Cl)CCCC(C(C=O)CCCO)C1C,COC(CO)C(C)CCC(C)(CCOC(=O)NCC(=O)O)C1(Cl)CCCC(C(C=O)CCCO)C1C,COC(CO)C(C)CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(Cl)CCCC(C(C=O)CCCO)C1C,COC(CO)C(C)CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCC(C(C=O)CCCO)C1C,4.03258327299857,4.216273359411071,4.008556105668571,3.6719319011685707
N-C-N-C:C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(O)CCNCN,COC(C(O)CCNCN)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C)(C)C1(Cl)CCCCC1C,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(O)CCNCNCOC(=O)NCC(=O)O,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCNCN,COC(C(O)CCNCN)C(C)(CCC(C)(C)C1(Cl)CCCCC1C)COC(=O)NC(CCC(=O)O)C(=O)O,4.462529951650358,4.2149948589075,3.957455328968571,3.909266932068571
O=C-C-O,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(O)OCC=O,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(OCC=O)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(OCC=O)OCOC(=O)NCC(=O)O,COC(C(C)CCC(C)(C)C1(Cl)C(C)CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)OCC=O,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)OCC=O,3.585761465425743,4.1743537176866665,3.7657002220519047,3.1063127944085718
O-C-C-C=O,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(CC(C=O)CO)C1(Cl)CCCCC1C,COC(CO)C(C)(CCC(C)(CC(C=O)CO)C1(Cl)CCCCC1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CO)C(C)CCC(C)(CC(C=O)COCOC(=O)NCC(=O)O)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(CC(C=O)COCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(CC(C=O)C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCCC1C,3.944273228758571,3.7696510774574996,3.596208972601905,3.103616748808572
Cl-C-C=O,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(COC(=O)CCl)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(=O)CCl,COC(COC(=O)CCl)C(C)CCC(C)(C)C1(Cl)C(C)CCCC1COC(=O)NCC(=O)O,COC(C(C)CCC(C)(C)C1(Cl)CCCCC1C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(=O)CCl,COC(COC(=O)CCl)C(C)CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCCC1C,3.9203486729885713,4.476633747128572,3.905741049769405,4.0504616461294045
C(:C)(:N)(:N),COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(CCC(C)(C)C1(Cl)CCCCC1C)CC(C)(N)N,COC(CO)C(CCC(C)(C)C1(Cl)CCCCC1C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(N)N,COC(CO)(COC(=O)NCC(=O)O)C(CCC(C)(C)C1(Cl)CCCCC1C)CC(C)(N)N,COC(CO)C(CCC(C)(C)C1(Cl)CCCCC1C)CC(C)(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C1(Cl)CCCCC1C)CC(C)(N)N,3.1954037864867852,3.3379306481866657,3.344528166081905,2.6996902194900003
C:C-N-C:C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,CCNC(C)CC(CCC(C)(C)C1(Cl)CCCCC1C)C(CO)OC,CCNC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC(C)(C)C1(Cl)CCCCC1C)C(CO)OC,CCNC(C)C(COC(=O)NCC(=O)O)C(CCC(C)(C)C1(Cl)CCCCC1C)C(CO)OC,CCNC(C)CC(CCC(C)(C)C1(Cl)C(C)CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)OC,CCNC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC(C)(C)C1(Cl)CCCCC1C)C(CO)OC,4.426748127628572,4.1870884385842855,3.9212832729985707,3.688094876098571
C:C-C=C-C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,CC=C(CC)CC(CCC(C)(C)C1(Cl)CCCCC1C)C(CO)OC,CC=C(CC)CC(CCC(C)(C)C1(Cl)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C)C(CO)OC,CC=C(CC)CC(CCC(C)(C)C1(Cl)CCCCC1CCOC(=O)NCC(=O)O)C(CO)OC,CC=C(CC)CC(CCC(C)(C)C1(Cl)CCCCC1C)C(COCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCC(=CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC(C)(C)C1(Cl)CCCCC1C)C(CO)OC,4.000746108492858,4.416627309614286,4.139920121150357,3.859664131916071
C-C-C-C:C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,CCCCCC1CCCC(Cl)(C(C)(C)CCC(C)C(CO)OC)C1C,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCCC(Cl)(C(C)(C)CCC(C)C(CO)OC)C1C,CCCCCC1C(COC(=O)NCC(=O)O)CCC(Cl)(C(C)(C)CCC(C)C(CO)OC)C1C,CCCCCC1CCCC(Cl)(C(C)(C)CCC(C)C(CO)OC)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCC(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.185746108492857,4.064119083272857,3.957616510336071,3.674664131916071
C-C:N:C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,CNC(C)CC(C)(CCC(C)C(CO)OC)C1(Cl)CCCCC1C,CNC(C)CC(C)(CCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)OC)C1(Cl)CCCCC1C,CNC(C)CC(C)(CCC(C)C(OC)C(O)COC(=O)NCC(=O)O)C1(Cl)CCCCC1C,CNC(C)CC(C)(CCC(C)C(CO)OC)C1(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1C,CNC(C)CC(C)(CCC(C)C(CO)OC)C1(Cl)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.6863343672860704,4.2420983418575,3.855804907236071,3.8224474972285707
C-N-C-C-C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,CNCC(C)C1CCC(C)C(Cl)(C(C)(C)CCC(C)C(CO)OC)C1,CNCC(C)C1CCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)(C(C)(C)CCC(C)C(CO)OC)C1,COC(CO)C(C)CCC(C)(C)C1(Cl)CC(C(C)CNCCOC(=O)NCC(=O)O)CCC1C,CNCC(C)C1CCC(C)C(Cl)(C(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(CO)OC)C1,CNCC(C)C1CC(Cl)(C(C)(C)CCC(C)C(CO)OC)C(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,4.237208390186071,4.418193405932738,3.9901575283660704,3.80546913146607
CC1C(C)CCC1,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCC(CC2CCCC2C)C1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCC(CC2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCCC2C)C1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCC(CC2CCCC2(C)COC(=O)NCC(=O)O)C1C,COC(CO)C(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C1(Cl)CCCC(CC2CCCC2C)C1C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCC(CC2CCCC2(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.224762685567858,4.036854488678571,4.142666278916071,4.036854488678571
Cl-C:C:C-C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,CCC(CCl)C1CCC(Cl)(C(C)(C)CCC(C)C(CO)OC)C(C)C1,CCC(CCl)C1CC(C)C(Cl)(C(C)(C)CCC(C)C(CO)OC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCC(CCl)C1CCC(Cl)(C(C)(C)CCC(C)C(COCOC(=O)NCC(=O)O)OC)C(C)C1,CCC(CCl)C1CC(C)C(Cl)(C(C)(C)CCC(C)C(CO)OC)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCl)C1CCC(Cl)(C(C)(C)CCC(C)C(CO)OC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.188758992180358,4.521758864316071,3.720741049769404,3.9471002744494044
O-C-C-C-C-N,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(CCC(C)(C)C1(Cl)CCCCC1C)CC(N)CCCO,COC(CO)C(CCC(C)(C)C1(Cl)CCCCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)CCCO,COC(CO)C(CCC(C)(C)C1(Cl)C(C)CCCC1COC(=O)NCC(=O)O)CC(N)CCCO,CC1CCCCC1(Cl)C(C)(C)CCC(CC(N)CCCO)C(CO)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C)(C)C1(Cl)CCCCC1C)CC(N)CCCO,4.202074522448571,3.909266932068571,3.6495832729985715,3.464894876098571
