add_SMILES,starting_SMILES 1,starting_SMILES 0,starting_SMILES -1,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N(H)(:C)(:C),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCCCC(CCN([H])C)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCN([H])C)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCCCC(CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(COC(=O)NCC(=O)O)CN([H])C,[H]N(C)CCCCC(CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN([H])C,[H]N(C)CCC(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CN([H])C)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.793586366828571,4.665989608498571,4.739074522448572,4.588886125548571
C(H)(:C)(:C),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]C(C)CC(C(CCC)CCN([H])C)C(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(CCC)CCN([H])C)C(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]C(C)CC(C(CCCCOC(=O)NCC(=O)O)CCN([H])C)C(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)C(CC([H])(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]C(C)CC(C(CCC)CCN([H])C)C(C(N)COC)C(CC)(C1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.8769976029305155,4.8343768423610705,4.6766897363628575,4.511001339462857
C-C-C=C,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COCC(C)C=C)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCC)CC(C(N)COCC(C)C=C)C(CC)(C1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)C(COC(=O)NCC(=O)O)CC(CCC)CC(C(N)COCC(C)C=C)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COCC(C)(C=C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C=C)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.8769976029305155,4.697886125548571,4.457189736362857,4.392022973700357
C(Cl)(:C),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COCC(C)Cl)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCC)CC(C(N)COCC(C)Cl)C(CC)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)C(COC(=O)NCC(=O)O)C(C(N)COCC(C)Cl)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COCC(C)(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C(N)COCC(C)Cl)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.636222133786072,4.61329402342934,4.371774522448572,4.323586125548571
C(C)(C)(O),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CC(C)CC(C)O)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CC(C)CC(C)O)CC(C(N)COC)C(CC)(C1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CCC(CC(C)CC(C)OCOC(=O)NCC(=O)O)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(C)CC(C)O)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)O)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.755200499548571,4.6463552081235715,3.7987194155319046,3.9476966182569044
O=C-C-C-C,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CC(C)C(C)CC=O)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CC(C)C(C)CC=O)CC(C(N)COC)C(CC)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1Cl,[H]N(CCOC(=O)NCC(=O)O)CCC(CC(C)C(C)CC=O)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(C)C(C)CC=O)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CC(C)C(C)CC=O)CC(C(N)COC)C(CC)(C1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.816200499548571,4.86627335941107,4.061645392631904,3.9413310186319044
N-C:C-N,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CCC(N)CN)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CCC(N)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC)C(CCC(N)CN)(C1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NCC(=O)O,[H]N(C)CCC(CCC)CC(C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C(CC)(CCC(N)CN)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC)(CCC(N)CN)C1=CC=C(Cl)C=C1Cl,4.653200499548571,4.613012102648571,4.438000499548571,4.460251725173571
N-C:C-C-C,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)(CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(C)CCN,NA,[H]N(C)CCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(C)CCN,[H]N(C)CCC(CCC)(CC(C(N)COC)C(CC)(C1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NCC(=O)O)C(C)CCN,[H]N(C)CCC(CCC)(CC(C(N)COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(C)CCN,[H]N(C)CCC(CCC)(CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(C)C(CN)COC(=O)NC(CCC(=O)O)C(=O)O,4.807074522448572,4.499065388762857,4.509522973700356,4.537366939087857
C(C)(C)(C),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)(CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(C)(C)C,NA,[H]N(C)CCC(CCC)(CC(C(N)COC)C(CC)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1Cl)C(C)(C)C,[H]N(C)CCC(CCC)(CC(C(N)COC)C(CC)(CC)C1=C(COC(=O)NCC(=O)O)C=C(Cl)C=C1Cl)C(C)(C)C,[H]N(C)CCC(CCC)(CC(C(N)COC)C(CC)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(Cl)C=C1Cl)C(C)(C)C,[H]N(C)CCC(CCC)(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(C)(C)C,4.478635894128571,3.990065388762857,4.429251108042857,4.141562711142857
C(C)(H),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]CCC(CC(CCC)CCN([H])C)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]CCC(CC(CCC)CCN([H])C)(C(N)(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]CCC(CC(CCC)CC(COC(=O)NCC(=O)O)N([H])C)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]CCC(CC(CCC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N([H])C)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]CCC(C(N)COC)(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CCN([H])C)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.729096156686071,4.731376842361071,4.457189736362857,4.377022973700358
CC1CC(O)CCC1,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CCC1CCC(O)CC1C)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)CC1C)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CCC1CCC(O)CC1C)C1=C(COC(=O)NCC(=O)O)C=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CCC1CCC(O)CC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CCC1CCC(O)CC1(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(Cl)C=C1Cl,4.6660911826073015,4.377430988387857,4.2246453926319045,3.9355310186319046
N(C)(:C),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)(CNC)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(N)(CNC)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)(CNC)COCCOC(=O)NCC(=O)O)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)(CNC)COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)CC(C(N)(CNC)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.729096156686071,4.62937684236107,4.586907759786071,4.603886125548572
C-C(C)(C)-C-C,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CC(C)C(C)C(C)(C)C)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CC(C)C(C)C(C)(C)C)CC(C(N)COC)C(CC)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CC(C)C(C)C(C)(C)C)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C(COC(=O)NCC(=O)O)=C1Cl,[H]N(C)CCC(CC(C)C(C)C(C)(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CC(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.369868164990239,4.417053657798571,4.326251108042857,4.3265627111428575
OC1C(O)CCCC1,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CCOC1CCCCC1O)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CCOC1CCCCC1(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(COC)NCOC(=O)NCC(=O)O)C(CC)(CCOC1CCCCC1O)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(N)COC)C(CC)(CCOC1CCCCC1O)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C(N)COC)C(CC)(CCOC1CCCCC1O)C1=CC=C(Cl)C=C1Cl,4.816200499548571,4.707012102648571,4.163645392631905,4.100456995731904
N-C-C-C-C,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(CCCCN)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCC)CC(CCCCN)(C(N)COC)C(CC)(CC)C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(CCCCN)(C(N)C(COC(=O)NCC(=O)O)OC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(CCCCN)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1Cl,[H]N(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)CC(CCCCN)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.848074522448572,4.731376842361071,4.4813360659083115,4.389366939087857
C(C)(C)(N),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(COC)NNC(C)C)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCC)CC(C(COC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NNC(C)C)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(COC)NNC(C)C)C(CC)(CCCOC(=O)NCC(=O)O)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(COC)NNC(C)C)C(CC)(C1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CCC(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C(COC)NNC(C)C)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.834643778266072,4.754558864316072,4.635096156686072,4.603886125548572
C(-C)(-C)(=O),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C(CC(C)=O)=C1Cl,NA,[H]N(C)CCC(CCC)CC(C(N)(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)(CC)C1=CC=C(Cl)C(CC(C)=O)=C1Cl,[H]N(C)CCC(CCC)CC(C(COC)NCOC(=O)NCC(=O)O)C(CC)(CC)C1=CC=C(Cl)C(CC(C)=O)=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(C1=CC=C(Cl)C(CC(C)=O)=C1Cl)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O)=C1Cl,4.848074522448572,4.767989608498572,4.044667026869405,4.188696618256904
CC1C(C)CCCC1,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(N)(COC)C1(C)CCCCC1C,NA,[H]N(C)CCC(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(N)(COC)C1(C)CCCCC1C,[H]N(C)CCC(CCC)CC(COC(=O)NCC(=O)O)(C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(N)(COC)C1(C)CCCCC1C,[H]N(C)CCC(CCC)CC(C(CC)(C1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)(COC)C1(C)CCCCC1C,[H]N(C)CCC(CCC)CC(C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(N)(COC)C1(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1C,4.751323668595,4.495189608498571,4.340889736362858,4.230345899534286
N(C)(H)(N),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)CNN([H])C,NA,[H]N(CCC(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)CNN([H])C,[H]N(CCC(CCC)CC(C(N)COC)C(CC)(CCCOC(=O)NCC(=O)O)C1=CC=C(Cl)C=C1Cl)CNN([H])C,[H]N(CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)N([H])C,[H]N(CCC(CCC)CC(C(N)COCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)CNN([H])C,4.848074522448572,4.778233556695,4.559200499548572,4.584251725173571
C-C:C-C:C,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)C(CCCCC)CC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)C(CCCCC)CC(CCC)CC(C(COC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)C(CCCCC)CC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C(COC(=O)NCC(=O)O)=C1Cl,[H]N(C)C(CCCCC)CC(CCC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)C(CCCCC)CC(CCC)CC(C(N)COC)C(CC)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(Cl)C=C1Cl,4.828586366828572,4.802989608498571,4.5422113706003575,4.491366939087857
Oc1c(N)cccc1,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)(COC)C1=CC=CC(N)=C1O)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCC)CC(C(N)(COC)C1=CC=CC(N)=C1O)C(CC)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)(COC)C1=CC=CC(N)=C1O)C(CC)(CC)C1=CC(COC(=O)NCC(=O)O)=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)(COC)C1=CC=CC(N)=C1O)C(CC)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)(COC)C1=CC=CC(N)=C1O)C(CC)(CC)C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C=C1Cl,4.482093569434285,4.546686125548572,4.040645392631904,3.6723657450773586
C(-H)(=C),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]C=CC(CC(CCC)CCN([H])C)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]C=CC(CC(CCN([H])C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]C=CC(CC(CCC)CC(COC(=O)NCC(=O)O)N([H])C)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]C=CC(CC(CCC)CCN([H])C)(C(N)COC)C(CC)(CC)C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1Cl,[H]C=CC(CC(CCC)CCN([H])CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.848074522448572,4.731376842361071,4.559189736362858,4.567273359411071
CC1CC(C)CCC1,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)C(CC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C1(C)CCCC(C)C1,NA,[H]N(C)C(CC(CCC)CC(C(N)(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C1(C)CCCC(C)C1,[H]N(C)C(CC(CCC)CC(C(COC)NCOC(=O)NCC(=O)O)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C1(C)CCCC(C)C1,[H]N(C)C(CC(CCC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C1(C)CCCC(C)C1,[H]N(C)C(CC(CCC)CC(C(COC)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C1(C)CCCC(C)C1,4.484240480203572,4.731851621093016,4.286389736362858,4.537366939087857
O=C-N-N,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)(CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(=O)NN,NA,[H]N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(CCC)(CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(=O)NN,[H]N(CCOC(=O)NCC(=O)O)CCC(CCC)(CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(=O)NN,[H]N(C)CCC(CCC)(CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl)C(=O)N(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CCC(CCC)(CC(C(N)COC)C(CC)(CC)C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C=C1Cl)C(=O)NN,4.429819806939404,4.8343768423610705,4.256519415531905,3.6282695228906916
I,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(I)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCC)CC(I)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1Cl,[H]N(C)CCC(CCC)CC(I)(C(N)COCCOC(=O)NCC(=O)O)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(I)(C(N)COC)C(CC)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(Cl)C=C1Cl,[H]N(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CC(I)(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.714807855781904,4.654776842361072,4.501829490019405,4.4223474972285715
C(N)(:C)(:C),[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CC(CC(C)N)C(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,NA,[H]N(C)CC(CC(C)N)C(CCC)CC(C(N)COC)C(CC)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1Cl,[H]N(C)CC(CC(C)N)C(CCC)CC(C(N)COC)C(CC)(C1=CC=C(Cl)C=C1Cl)C(C)COC(=O)NCC(=O)O,[H]N(C)CC(CC(C)N)C(CCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CC(CC(C)N)C(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,4.714200499548571,4.418127316562857,4.5422113706003575,4.372086125548572
C-C=C-C,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=CC=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=C(C(C)=CC)C=C(Cl)C=C1Cl,NA,[H]N(C)CCC(CCC)CC(C(N)COC)C(CC)(CC)C1=C(C(=CC)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C=C1Cl,[H]N(C)CCC(CCC)CC(C(N)C(COC(=O)NCC(=O)O)OC)C(CC)(CC)C1=C(C(C)=CC)C=C(Cl)C=C1Cl,[H]N(C)CCC(CC(C(N)COC)C(CC)(CC)C1=C(C(C)=CC)C=C(Cl)C=C1Cl)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CCC(CCC)CC(C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C(CC)(CC)C1=C(C(C)=CC)C=C(Cl)C=C1Cl,4.893975968693016,4.680907759786071,4.559189736362858,4.409001339462857
