add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Oc1cc(O)ccc1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NCC1=C(O)C=C(O)C=C1)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NCC1=C(O)C=C(O)C=C1)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)CC(NC)(NCC1=C(O)C=C(O)C=C1)C1CNC(C(COC(=O)NCC(=O)O)C(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NCC1=C(O)C=C(O)C=C1)C1CNC(CC(C)CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)C(C)C1,CCCCCC(C)CC(NC)(NCC1=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(O)C=C1)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,5.003298357828571,4.3815120156793395,4.342529604321298,4.220218651426298
N(C)(H)(N),CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,[H]N(N)CC(C)(CCCCC)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,[H]N(N)CC(C)(CCCCC)CC(NC)(NC)C1CNC(CC(C)CCCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CN(C)C)C(C)C1,[H]N(N)CC(C)(CCCCC)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)CCOC(=O)NCC(=O)O)C(C)C1,[H]N(N)CC(C)(CCCCC)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,[H]N(N)CC(C)(CCCCC)CC(NC)(NCCOC(=O)NC(CCC(=O)O)C(=O)O)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,4.924332419145,4.745886009992727,4.473888990407014,4.635607049546298
N-N-C-C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(CCNN)CCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CNC(CC(C)CCCC(CCNN)CCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)C(CCC(CCNN)CCN(C)C)COC(=O)NCC(=O)O)C(C)C1,CNC(CC(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)C1CNC(CC(C)CCCC(CCNN)CCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(CCNNCOC(=O)NC(CCC(=O)O)C(=O)O)CCN(C)C)C(C)C1,4.924332419145,4.78916474062,4.368474017772726,4.656754703447727
C(:C)(:N)(:N),CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CNC(CC(C)CCCCCNC(C)N)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CNC(CC(C)CCCCCNC(C)N)(NC)C1CNC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCCCCCN(C)C)C(C)C1,CNC(CC(C)CCCCCNC(C)N)(NC)C1CNC(CC(C)CCCCCCN(C)CCOC(=O)NCC(=O)O)C(C)C1,CNC(CC(C)CCCCCNC(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CNC(CC(C)CCCCCNC(C)N)(NC)C1CNC(CC(C)CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C)C(C)C1,4.799199703453572,4.784154763499999,4.368474017772726,4.2405879233653465
O=C-C-C:C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)(CCCC=O)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)(CCCC=O)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCCCC(C)(CC(CC=O)COC(=O)NCC(=O)O)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(CCCC=O)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)(CCCC=O)CC(NC)(NC)C1CNC(CC(C)C(CCCCCN(C)C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.9006065793,4.784154763499999,4.352609960928571,4.325295597992726
N-N-C:C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)C(CCCCCN(C)C)NNCC)C(C)C1,CCNNC(CCCCCN(C)C)C(C)CC1NCC(C(CC(C)CCCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(C(COC(=O)NCC(=O)O)C(C)C(CCCCCN(C)C)NNCC)C(C)C1,CCCCCC(C)CC(NC)(NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CNC(CC(C)C(CCCCCN(C)C)NNCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)C(CCCCCN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)NNCC)C(C)C1,4.869844263525,4.76601999328607,4.576650946654632,4.497576192401061
C-O-C-C:C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)C(CCCOC)C(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)C(C(CCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)C(CC(COC)COC(=O)NCC(=O)O)C(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)C(CCCOC)C(NC)(NC)C1CNC(CC(C)CCCCCCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CCCCCC(C)C(CCCOC)C(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.9252550022035715,4.713510203428571,4.780397969928571,4.687641060801298
C(Cl)(H),CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,[H]C(Cl)C(CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C)N(C)C,[H]C(Cl)C(CCCCCC(C)CC1NCC(C(NC)(NC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCCCC)CC1C)N(C)C,[H]C(Cl)C(CCCCCC(C)CC1NC(COC(=O)NCC(=O)O)C(C(CC(C)CCCCC)(NC)NC)CC1C)N(C)C,[H]C(Cl)C(CCCCCC(C)CC1NCC(C(CC(C)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1C)N(C)C,[H]C(Cl)C(CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C)N(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.819190952903571,4.77810818954857,4.595346140814286,4.6449675019033325
Oc1c(N)cccc1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)(C2=CC=CC(N)=C2O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)(C2=CC=CC(NCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(CCCN(C)C)COC(=O)NCC(=O)O)(C2=CC=CC(N)=C2O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)(C2=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)=C2O)C(C)C1,CNC(CC(C)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)(NC)C1CNC(CC(C)CCCCCCN(C)C)(C2=CC=CC(N)=C2O)C(C)C1,4.966335512974999,4.86423967745,4.277829457701299,4.265651220497727
O=C-C-O,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCC(CCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1)C(=O)CO,CNC(CC(C)CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CO)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCC(CCC(CCOC(=O)NCC(=O)O)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1)C(=O)CO,CCC(CCC(C)CC(NC)(NCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1)C(=O)CO,CCC(CCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1)(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CO,4.828586366828572,4.690241449921299,4.332317613321298,4.566690588101299
C(C)(:N)(:N),CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(CC(N)N)CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(CC(N)N)CNC(CC(C)CCCCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C)C)C(C)C1,CCCCCC(C)CC(NC)(N(C)COC(=O)NCC(=O)O)C1(CC(N)N)CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(CC(N)N)CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(CC(N)N)CNC(CC(C)(CCCCCCN(C)C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.864642249645,4.4961955402500005,4.172494198915585,4.043450362087013
C1CCCCC1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCC(CN(C)C)C2CCCCC2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CC(CCC(CN(C)C)C2CCCCC2)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(COC(=O)NCC(=O)O)CNC(CC(C)CCCCC(CN(C)C)C2CCCCC2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN(C)C)C2CCCCC2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCC(CN(C)C)C2CCCCC2)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.948207287994999,4.76125343749,4.448707287994999,4.42508590524
N-N-C:C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CCCCCCN(C)C)CNNCC)C(C)C1,CCCCCC(C)CC(NC)(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CNC(CC(CCCCCCN(C)C)CNNCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(COC(=O)NCC(=O)O)CNC(CC(CCCCCCN(C)C)CNNCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)CNNCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CNC(CC(CCCCCCN(C)C)CNNCC)C(C)C1,4.924332419145,4.713510203428571,4.845962173392727,4.675232699371298
C-O-C:C-C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(CCCOC)CCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCCOC)CCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCCC(CCCOC)CCN(C)C)C(C)C1)N(C)COC(=O)NCC(=O)O,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(CCCOC)CCN(C)C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC(CCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(CCCOC)CCN(C)C)C(C)C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.877899562274999,4.7691547635,4.883074522448571,4.753497611872727
Cc1cc(O)ccc1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCCCCCN(C)C)C(C)C1)N(C)CC1=CC(O)=CC=C1,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CN(C)C)C(C)C1)N(C)CC1=CC(O)=CC=C1,CCCCCC(C)(COC(=O)NCC(=O)O)CC(NC)(C1CNC(CC(C)CCCCCCN(C)C)C(C)C1)N(C)CC1=CC(O)=CC=C1,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C)C(C)C1)N(C)CC1=CC(O)=CC=C1,CCCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(NC)(C1CNC(CC(C)CCCCCCN(C)C)C(C)C1)N(C)CC1=CC(O)=CC=C1,4.9543995622749994,4.99353068562,4.46007452244857,4.944897969928571
C(C)(N),CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCC(CCN)N(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)C(CCCCC(CCN)N(C)C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCC(CCN)N(C)C)C(C)C1COC(=O)NCC(=O)O,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(CCC(CCN)N(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CCCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(NC)(NC)C1CNC(CC(C)CCCCCC(CCN)N(C)C)C(C)C1,4.864642249645,4.77895274962,4.519499566862857,4.275231074290346
CC1CCC(C)CC1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)(C2CC(C)CCC2C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)C(CCCCCN(C)C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(C2CC(C)CCC2C)C1,CCCCCC(C)CC(NC)(NC)C1CN(COC(=O)NCC(=O)O)C(CC(C)CCCCCCN(C)C)C(C)(C2CC(C)CCC2C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)C(C)(C2CC(C)CCC2C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)(C2CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC2C)C1,4.943005274115,4.81675373867,4.381757487689287,4.051865616254285
C-N-C-C:C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCC(CNCCC)CN(C)C)C(C)C1,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCCCC(CNCCC)CN(C)C)C(C)C1)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(COC(=O)NCC(=O)O)CC(NC)(NC)C1CNC(CC(C)CCCCC(CNCCC)CN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCC(CNCCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCC(CNCCC)CN(C)C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.951335512975,4.837947746475,4.8842309269,4.797773776492727
C-C-C-C-C-C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(C(CC)CCC)CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(NC)(NC)C1(C(CC)CCC)CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(C(CC)CCC)CNC(CC(C)CCCCCC(COC(=O)NCC(=O)O)N(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(C(CC)CCC)CNC(CC(C)CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(C(CC)CCC)CNC(CC(C)CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CN(C)C)C(C)C1,4.960143238694999,4.85275373867,4.579758452609286,4.86358590524
O=C-C-O,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCCCN(C)C)C(=O)CO)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CC(CCCCN(C)C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(=O)CO)C(C)C1,CNC(CC(C)CCCC(C)COC(=O)NCC(=O)O)(NC)C1CNC(CC(C)(CCCCCCN(C)C)C(=O)CO)C(C)C1,CCCCCC(C)CC(NC)(C1CNC(CC(C)(CCCCCCN(C)C)C(=O)CO)C(C)C1)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCCCN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CO)C(C)C1,4.944074522448571,4.465135778572727,4.332317613321298,4.7431393761177265
O-C-C-C-C-C(C)-C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(CC(CCO)CC(C)C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC(CCO)CC(C)C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(CC(CCO)(COC(=O)NCC(=O)O)CC(C)C)C1,CCCCCC(C)CC(NC)(NC)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CNC(CC(C)CCCCCCN(C)C)C(CC(CCO)CC(C)C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(CC(CC(C)C)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.998690952903571,4.837103186403572,4.40080809248434,4.351205695648571
N-O,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCC(CN(C)C)ON)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)C(CCCC(CN(C)C)ON)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CC(C)C(CC(C)CCCCC(CN(C)C)ON)NC1COC(=O)NCC(=O)O,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCCCC(CN(C)C)ON)C(C)C1)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)CC(NC)(NCCOC(=O)NC(CCC(=O)O)C(=O)O)C1CNC(CC(C)CCCCC(CN(C)C)ON)C(C)C1,4.788393103498571,4.600753294301298,4.755317613321298,4.421940382879631
O=C-C-C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(CC(C)C=O)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)C=O)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(CC(C)C=O)CC(NC)(NC)C1CNC(CC(C)CCCC(CCN(C)C)COC(=O)NCC(=O)O)C(C)C1,CCCCCC(CC(C)C=O)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CCCCCC(CC(C)C=O)CC(NC)(NC)C1CC(C)C(CC(C)CCCCCCN(C)C)NC1COC(=O)NC(CCC(=O)O)C(=O)O,4.938083272998571,4.83864291912,4.422962173392727,4.319129216421298
O-C-C-C-C-C(N)-C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)CC(O)CCCC(C)N)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)CC(O)CCCC(C)N)C(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(CCN(C)CC(O)CCCC(C)N)COC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CC(O)CCCC(C)N)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)CC(O)CCCC(C)N)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,5.069335512975,4.624976252453333,4.153650946654631,4.26410710982606
N-C-N-C:C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(CC(C)NCN)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC(C)NCN)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCCCN(C)C)COC(=O)NCC(=O)O)C(CC(C)NCN)C1,CNC(CC(C)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(CC(C)NCN)C1,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCCCCCN(C)C)C(CC(C)NCN)C1)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.889835512974999,4.83864291912,4.502589231687013,4.687641060801298
O(C)(C),CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCCCN(C)C)COC)C(C)C1,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(NC)(NC)C1CNC(CC(C)(CCCCCCN(C)C)COC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCC(CCN(C)C)COC(=O)NCC(=O)O)COC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCCCCCN(C)C)COC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCC(CCN(C)C)COC(=O)NC(CCC(=O)O)C(=O)O)COC)C(C)C1,4.912396468445,4.83864291912,4.790317613321299,4.745886009992727
O-C-C-N,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(CCCN(C)C)NCCO)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(CCCN(C)C)NC(CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(CCCN(C)C)NCCO)C(C)C1COC(=O)NCC(=O)O,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCC(CCCN(C)C)NCCO)C(C)C1)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(CC(C)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)(NC)C1CNC(CC(C)CCC(CCCN(C)C)NCCO)C(C)C1,4.965179108523571,4.630551280421299,4.755317613321298,4.656754703447727
C1CCCCC1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCCCN(C)C)C2CCCCC2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CC(CCCCN(C)C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2CCCCC2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1(COC(=O)NCC(=O)O)CNC(CC(C)(CCCCCCN(C)C)C2CCCCC2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)C2CCCCC2)C(C)C1,CNC(CC(C)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)(NC)C1CNC(CC(C)(CCCCCCN(C)C)C2CCCCC2)C(C)C1,4.9543995622749994,4.77101778797,4.411144951394999,4.4302879191199995
N(C)(C)(H),CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,[H]N(C)CCNC(CC(C)CCCCC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,[H]N(C)CCNC(CC(C)CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,[H]N(C)CCNC(CC(C)CCCCC)(NC)C1CNC(CC(C)CCCCCCN(C)CCOC(=O)NCC(=O)O)C(C)C1,[H]N(C)CCNC(CC(C)CCCCC)(NC)C1CNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)CCCCCCN(C)C)C(C)C1,[H]N(C)CCNC(CC(C)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,4.869844263525,4.784154763499999,4.828586366828572,4.701609845372728
