add_SMILES,starting_SMILES 1,starting_SMILES 0,starting_SMILES -1,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(H),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,[H]C(C)C(CC)CCC(CC)CC(OCC)C1C(C)CCC(CC(CC=CCC)OCCN)C1C,NA,[H]C(C)C(CC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CC(OCC)C1C(C)CCC(CC(CC=CCC)OCCN)C1C,[H]C(C)C(CC)CCC(CC)CC(OCC)C1C(C)CCC(CC(CC=CCC)(COC(=O)NCC(=O)O)OCCN)C1C,[H]C(C)C(CCC(CC)CC(OCC)C1C(C)CCC(CC(CC=CCC)OCCN)C1C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)C(CC)CCC(CC)CC(OCC)C1C(C)CCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC=CCC)OCCN)C1C,4.930844263525,4.794366754499999,4.635447633059286,4.5376443778770135
C-N-C:C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(OCC)C(C(CC)CCCCC)C(C)NC)C1C)OCCN,NA,CCCCCC(CC)C(C(C)NC)C(OCC)C1C(C)CCC(CC(CC=CC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCCN)C1C,CCC=CCC(CC1CCC(C)C(C(OCC)C(C(CC)CCCC(C)COC(=O)NCC(=O)O)C(C)NC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(OCC)C(C(CC)CCCCC)C(C)NC)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN,CCCCCC(CC)C(C(C)NC)C(OCC)C1C(C)CCC(CC(CC=CCCCOC(=O)NC(CCC(=O)O)C(=O)O)OCCN)C1C,4.912396468445,4.83864291912,4.649834296434285,4.1629792328676185
c1ccc2ccccc2c1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1C(C2=CC3=CC=CC=C3C=C2)CC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,NA,CCC=CCC(CC1C(C)C(C(CC(CC)CCCCC)OCC)C(C)CC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC2=CC=CC=C2C=C1)OCCN,CCC=CCC(CC1(COC(=O)NCC(=O)O)C(C2=CC3=CC=CC=C3C=C2)CC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1C(C2=CC3=CC=CC=C3C=C2)CC(C)C(C(CC(CC)CCCCC)OCC)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN,CCC=CCC(CC1C(C)C(C(CC(CC)CCCCC)OCC)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C1=CC2=CC=CC=C2C=C1)OCCN,4.545975968693016,4.475196710243016,4.246189736362856,4.246189736362856
Oc1ccc(O)cc1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CC(CCC)C2=CC(O)=CC=C2O)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(C(CC(CC)CC(CCC)C2=CC(O)=CC=C2O)OCC)C1C)OC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCC(CC1CCC(C)(COC(=O)NCC(=O)O)C(C(CC(CC)CC(CCC)C2=CC(O)=CC=C2O)OCC)C1C)OCCN,CCCC(CC(CC)CC(OCC)C1C(C)CCC(CC(CC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C1C)C1=CC(O)=CC=C1O,CCC=CCC(CC1C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C(CC(CC)CC(CCC)C2=CC(O)=CC=C2O)OCC)C1C)OCCN,4.52107452244857,4.423584211551298,4.300443590421298,4.252255193521298
O-C-C=C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1C(C=CCO)CC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,NA,CCC=CCC(CC1C(C=CCO)CC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCC(CC1C(C=CCO)CC(C)C(C(CC(CCCCC)C(C)COC(=O)NCC(=O)O)OCC)C1C)OCCN,CCC=CCC(CC1C(C=CCO)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1C(C=CCO)CC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCC(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.944323668595,4.83864291912,4.323941834815238,4.132098811493332
O=C-N-C-C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(C)NC=O)(C(CC(CC)CCCCC)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NC=O)(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=C(COC(=O)NCC(=O)O)CC(CC1CCC(C)C(C(C)NC=O)(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCCCCC(CC)CC(OCC)C1(C(C)NC=O)C(C)CCC(CC(CC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C1C,CCC=CCC(CC1CCC(C)C(C(C)NC=O)(C(CC(CC)CCCCC)OC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1C)OCCN,4.869416069523571,4.643886009992728,4.290719082519999,4.0590121026485715
C(H)(:C)(:C),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,[H]C(C)CC1(C)CCC(CC(CC=CCC)OCCN)C(C)C1C(CC(CC)CCCCC)OCC,NA,[H]C(C)CC1(C)CCC(CC(CC=CCC)OCCN)C(C)C1C(CC(CCCCC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC,[H]C(C)CC1(C)CCC(CC(CC=CCC)OCCN)C(C)C1C(OCC)C(COC(=O)NCC(=O)O)C(CC)CCCCC,[H]C(C)CC1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(CC(CC=CCC)OCCN)C(C)C1C(CC(CC)CCCCC)OCC,[H]C(C)CC1(C)CCC(CC(CC(=CCC)COC(=O)NC(CCC(=O)O)C(=O)O)OCCN)C(C)C1C(CC(CC)CCCCC)OCC,4.924332419145,4.83864291912,4.655438882509285,4.488897740957013
C(C)(C)(O),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCCOC(C)C)C1C)OCCN,NA,CCC=CCC(CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C(C(CC(CC)CCCCC)OCCOC(C)C)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCCOC(C)(C)COC(=O)NCC(=O)O)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCOC(C)C)C1C)OCCN,CCC=CCC(CC1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(CC(CC)CCCCC)OCCOC(C)C)C1C)OCCN,4.907286513448571,4.875457536332499,4.379401727362857,4.467557734371904
N(C)(C)(C),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(CCN(C)C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(CCN(C)C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(CCN(C)C)C(C(CC(CC)CCCCC)OCC)C1C)OCCNCOC(=O)NCC(=O)O,CCC=CCC(CC1CCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(CCN(C)C)C(C(CC(CC)CCCCC)OCC)C1(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCCN,4.887295263998571,4.746854910119999,4.883074522448571,4.725389996398571
c1ccccc1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CCCCC)C(C)C2=CC=CC=C2)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(C(CC(CCCCC)C(C)C2=CC=CC=C2)OCC)C1C)OCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCC(CC1CCC(C)C(C(CC(CCCCC)C(C)C2=CC=CC=C2)OCC)C1CCOC(=O)NCC(=O)O)OCCN,CCC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC1CCC(C)C(C(CC(CCCCC)C(C)C2=CC=CC=C2)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CCCCC)C(C)C2=CC=CC=C2)OCC)C1(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCCN,4.932387717895,4.858603485470001,4.660794322437857,4.607001339462856
O=C-C-C-C-C-O,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)(OCCN)C(=O)CCCCO,NA,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=CCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(OCCN)C(=O)CCCCO)C1C,CCC=CCC(CC1CCC(C)C(C(COC(=O)NCC(=O)O)(CC(CC)CCCCC)OCC)C1C)(OCCN)C(=O)CCCCO,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)(OCCN)C(=O)CC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCC(CC1CCC(C)C(C(CC(CC)(CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)(OCCN)C(=O)CCCCO,5.116558461134999,4.738429846821298,4.377529604321298,4.433174164392726
C(C)(C)(C)(O),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CCCCC)C(C)OC(C)(C)C)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(C(CC(CCCCC)C(C)OC(C)(C)C)OC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CCCCC)C(C)OC(C)(C)C)OCC)C1(C)COC(=O)NCC(=O)O)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CCCCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)OC(C)(C)C)OCC)C1C)OCCN,CCC=CCC(OCCN)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(C)C(C(CC(CCCCC)C(C)OC(C)(C)C)OCC)C1C,4.88867910852357,4.836791342023571,4.458057048729524,4.405560117962857
C:C:N:N:C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)CNNCC)OCC)C1C)OCCN,NA,CCC=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC1CCC(C)C(C(CC(CC)CCC(CC)CNNCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(COC(=O)NCC(=O)O)(CC(CC)CCC(CC)CNNCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)CNNCC)OC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CCC(CC)CNNCC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)OCCN,4.954535659595,4.7829983590485705,4.165735060696191,4.1383400025076185
Cc1cc(C)ccc1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)C2=CC(C)=CC(C)=C2)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(CC(CC)CCC(CC)C2=CC(C)=CC(C)=C2)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(C2=CC(C)=CC(C)=C2)C(C)COC(=O)NCC(=O)O)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC(C)=CC(C)=C2)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)C2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC(C)=C2)OCC)C1C)OCCN,5.008887717895,4.858603485470001,4.716438882509285,4.662645899534286
O=C-N-C=O,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)(OCCN)N(C=O)C=O,NA,CCC=CCC(CC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C(C(CC(CC)CCCCC)OCC)C1C)(OCCN)N(C=O)C=O,CCC=CCC(CC1CCC(C)C(COC(=O)NCC(=O)O)(C(CC(CC)CCCCC)OCC)C1C)(OCCN)N(C=O)C=O,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(OCCN)N(C=O)C=O)C1C,CCC=CCC(OCCN)(C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)N(C=O)C=O,4.3673176133212985,4.322538354871298,4.332317613321298,4.332317613321298
N(-C)(=C),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,C=NCC1(C(CC(CC)CCCCC)OCC)C(C)CCC(CC(CC=CCC)OCCN)C1C,NA,C=NCC1(C(CC(CC)CCCCC)OCC)C(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC(CC=CCC)OCCN)C1C,C=NCC1(C(CC(CC)CCCCCCOC(=O)NCC(=O)O)OCC)C(C)CCC(CC(CC=CCC)OCCN)C1C,C=NCC1(C(CC(CC)CCCCC)OCC)C(C)CCC(CC(CC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C1C,C=NCC1(C(CC(CC)CCCCC)OCC)C(C)CCC(CC(CC=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)OCCN)C1C,4.887295263998571,4.83864291912,4.424834296434286,4.499109731957013
CC1CC(N)CCC1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=C(CC)C2C(C)CCCC2N)OCCN)C1C,NA,CCCCCC(CC)CC(OCC)C1C(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC(CC=C(CC)C2C(C)CCCC2N)OCCN)C1C,CCCCCC(CC)CC(OCC)C1C(C)CCC(COC(=O)NCC(=O)O)(CC(CC=C(CC)C2C(C)CCCC2N)OCCN)C1C,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=C(CC)C2C(C)CCCC2N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C1C,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=C(CC)C2C(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C2N)OCCN)C1C,4.932387717895,4.8804999513950005,4.4537431578235704,4.513530685619999
C-C(C)-C(C)-C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=C(CC)CC(C)C(C)C)OCCN)C1C,NA,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=C(CC)CC(C)C(C)C)OCC(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCCCCC(CC)CC(COC(=O)NCC(=O)O)(OCC)C1C(C)CCC(CC(CC=C(CC)CC(C)C(C)C)OCCN)C1C,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=C(CC)CC(C)C(C)C)OCCN)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(OCC)C1C(C)CCC(CC(CC=C(CC)CC(C)C(C)C)OCCN)C1C,4.9849429179,4.734791342023572,4.610006313437856,4.674046287434285
O=C-O-C:C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCCC(=O)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCCC(=O)OCC)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCCC(=O)OCC)C1CCOC(=O)NCC(=O)O)OCCN,CCC=CCC(OCCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)C(C(CC(CC)CCCCC)OCCC(=O)OCC)C1C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCCC(=O)OCC)C1C)OCCN,4.88867910852357,4.634233151588571,4.182200499548571,4.079224788593332
CC1C(C)CCCC1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=CC(C)C2(C)CCCCC2C)OCCN)C1C,NA,CCCCCC(CC)CC(OCC)C1C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(CC(CC=CC(C)C2(C)CCCCC2C)OCCN)C1C,CCCCCC(CC)CC(COC(=O)NCC(=O)O)(OCC)C1C(C)CCC(CC(CC=CC(C)C2(C)CCCCC2C)OCCN)C1C,CCCCCC(CC)CC(OCC)C1C(C)CCC(CC(CC=CC(C)C2(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C)OCCN)C1C,CCCCCC(CC)CC(OCC)C1C(C)C(CC(CC=CC(C)C2(C)CCCCC2C)OCCN)CCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.8862949762,4.716574252728571,4.6435029318092855,4.664153866534286
N-C:C:C-C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1(C)NCCCC)OCCN,NA,CCC=CCC(CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C(C(CC(CC)CCCCC)OCC)C1(C)NCCCC)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)COC(=O)NCC(=O)O)OCC)C1(C)NCCCC)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1(C)N(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN,CCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1(C)NCCCC)OCCN,5.047558461134999,4.728211044993333,4.604401727362857,4.398457116280346
N-O,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(NO)(C(CC(CC)CCCCC)OCC)C1C)OCCN,NA,CCC=CCC(CC1CCC(C)C(NO)(C(CC(CC)CCCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(NO)(C(CC(CC)CCCCC)OCCCOC(=O)NCC(=O)O)C1C)OCCN,CCCCCC(CC)CC(OCC)C1(NO)C(C)CCC(CC(CC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCN)C1C,CCC=CCC(CC1CCC(C)C(NO)(C(CC(CC)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)OCCN,4.918727833069999,4.319692462021904,3.949178392953333,3.9842335391433323
CC1CC(C)CCC1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCNCC1CCCC(C)C1,NA,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C)OCCNCC1CCCC(C)C1,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCNCC1CCCC(C)(COC(=O)NCC(=O)O)C1,CCC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCNCC1CCCC(C)C1,CCC=CCC(CC1CCC(C)C(C(CC(CC)(CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)OCCNCC1CCCC(C)C1,4.877899562274999,4.8804999513950005,4.587858371737857,4.7248342964342855
C(-C)(-N)(=C),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1(C=C(C)N)CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,NA,CCC=CCC(CC1(C=C(C)N)CCC(C)C(C(CC(CC)CCCCC)OCC)C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCN,CCC=CCC(COC(=O)NCC(=O)O)(CC1(C=C(C)N)CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1(C=C(C)N)CCC(C)C(C(OCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCCCC)C1C)OCCN,CCCCCC(CC)CC(OCC)C1C(C)CCC(C=C(C)N)(CC(CC=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)OCCN)C1C,4.7666878590735715,4.7829983590485705,4.579189736362857,4.508888990407013
C-C-C-C-C-C-C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)(C(CCC)CCC)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,NA,CCC=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC1CCC(C)(C(CCC)CCC)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)(C(CCC)C(CC)COC(=O)NCC(=O)O)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)(C(CCC)CCC)C(C(CC(CC)CCCCC)OCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C)OCCN,CCC=CCC(CC1CCC(C)(C(CCC)CCC)C(C(CC(CC)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)OCCN,4.889835512974999,4.784154763499999,4.655438882509285,4.547157743914285
N-N,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OC(CN)NN,NA,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OC(CN)N(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCC(CC1CC(COC(=O)NCC(=O)O)C(C)C(C(CC(CC)CCCCC)OCC)C1C)OC(CN)NN,CCC=CCC(CC1CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CC(CC)CCCCC)OCC)C1C)OC(CN)NN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C1C)OC(CN)NN,4.918727833069999,4.6752121749375,4.425315713462857,4.025325951517619
N(:C)(:C),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)(CNC)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,NA,CCC=CCC(OCCN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)(CNC)C(C(CC(CC)CCCCC)OCC)C1C,CCC=CCC(CC1CCC(C)(CNC)C(C(CC(CC)CCCCC)OCC)C1(C)COC(=O)NCC(=O)O)OCCN,CCC=CCC(CC1CCC(C)(CNC)C(C(OCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCCCC)C1C)OCCN,CCC=CCC(CC1CCC(C)(CNC)C(C(OCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CCCCC)C1C)OCCN,4.868687859073571,4.836791342023571,4.444189736362857,4.646865671415238
C(C)(C)(C)(H),CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,[H]C(C)(C)CC1(CC(CC=CCC)OCCN)CCC(C)C(C(CC(CC)CCCCC)OCC)C1C,NA,[H]C(C)(C)CC1(CC(CC=C(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCCN)CCC(C)C(C(CC(CC)CCCCC)OCC)C1C,[H]C(C)(C)CC1(CC(CC=CCC)OCCN)CCC(C)(COC(=O)NCC(=O)O)C(C(CC(CC)CCCCC)OCC)C1C,[H]C(C)(C)CC1(CC(CC=CCC)OCCN)CCC(C)C(C(CC(CC)CCCCC)OCC)C1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CC1(CC(CC=CCC)OCCN)CCC(C)C(C(CC(CC)CCCCC)OCC)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.924332419145,4.83864291912,4.480815956675357,4.444001339462857
C-O-C-O-C,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1C)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1CCOCOC)OCCN,NA,CCC=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1CCOCOC)OCCN,CCC=CC(COC(=O)NCC(=O)O)C(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1CCOCOC)OCCN,CCC=CCC(CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C(CC(CC)CCCCC)OCC)C1CCOCOC)OCCN,CCC=CCC(CC1CCC(C)C(C(CC(CC)CCCCC)OCC)C1CCOCOC)OCC(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.883074522448571,4.6732630841587985,4.605200499548571,4.557012102648572
