add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
CC1CCC(Cl)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1,[H]C(=CC(C)CCC)NC(=COC)CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1,[H]C(=CC(C)CCC)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=COC)CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1,[H]C(=CC(C)CCC)NC(=COC)CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)(COC(=O)NCC(=O)O)CC1,[H]C(=CC(C)CCC)NC(=COC)CCCC(CC)C(C)(CCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1,[H]C(NC(=COC)CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC,4.553706071454286,4.10222239379762,4.342253785662857,4.327741528529286
CC1CCC(Cl)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)C(CCOCN)CCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)C(CCOC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)C(CCOCN)CCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1COC(=O)NCC(=O)O,[H]C(=C)NC(=COC)C(CCOCN)CCC(CC)C(C)(C(C)CC1(Cl)CCC(C)CC1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCCC(C)C1,[H]C(=C)NC(=COC)C(CCOCN)CCC(CC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1,4.541765630042858,4.479577233142857,4.582253785662857,4.552513183842857
CC1CCC(Cl)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1CC(C)(C)O,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C(C(O)C=CC)C1(Cl)CCC(C)CC1CC(C)(C)O,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C(C(O)(C=CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(Cl)CCC(C)CC1CC(C)(C)O,[H]C(=C)N(COC(=O)NCC(=O)O)C(=COC)CCCC(CC)C(C)(C)C(C)C(C(O)C=CC)C1(Cl)CCC(C)CC1CC(C)(C)O,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C(C(O)C=CC)C1(Cl)CCC(C)CC1CC(C)(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(=COC)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(C)(C)C(C)C(C(O)C=CC)C1(Cl)CCC(C)CC1CC(C)(C)O,4.27107452244857,4.069844089686666,4.098574522448571,4.162074522448571
CC1CCC(Cl)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1CC(C)(C)O,[H]C(=C)NC(=COC)CCCC(C(C)CCOCC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1CC(C)(C)O,[H]C(=C)NC(=COC)CCCC(C(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1CC(C)(C)O,[H]C(=C)NC(=COC)CCCC(C(C)CCOCC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1(COC(=O)NCC(=O)O)CC(C)(C)O,[H]C(=C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=COC)CCCC(C(C)CCOCC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1CC(C)(C)O,[H]C(=C)NC(=COC)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CCOCC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1CC(C)(C)O,4.052253785662858,4.012605798137857,3.991074522448571,4.113886125548571
CC1CCC(Cl)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1CC(C)(C)O,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(CC1(Cl)CCC(C)CC1CC(C)(C)O)C(C)N,[H]C(=C)NC(=COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCC(CC)C(C)(C)C(C)(CC1(Cl)CCC(C)CC1CC(C)(C)O)C(C)N,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(CC1(Cl)CCC(C)CC1CC(C)(C)O)C(C)(N)COC(=O)NCC(=O)O,[H]C(=C)NC(=COC)CCCC(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)(CC1(Cl)CCC(C)CC1CC(C)(C)O)C(C)N,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(C(C)N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCC(C)CC1CC(C)(C)O,4.130438755109286,2.9801797338009517,3.6609927877949993,3.598804390895
CC1CCC(Cl)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCCCC2N)C1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCC(C(=CC)CO)CC2N)C1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCC(C(=CC)CO)CC2(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCC(C(=CC)CO)CC2N)C1COC(=O)NCC(=O)O,[H]C(=C)NC(=COC)C(CCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCC(C(=CC)CO)CC2N)C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(=COC)CCCC(CC)C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC1(Cl)CCC(C)C(OC2CCC(C(=CC)CO)CC2N)C1,4.550574522448572,4.160065388762858,4.1470745224485714,4.101886125548571
CC1CCC(Cl)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCCCC2N)C1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(CC(CC)CO)C(OC2CCCCC2N)C1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(CC(CO)CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(OC2CCCCC2N)C1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CC(COC(=O)NCC(=O)O)C(CC(CC)CO)C(OC2CCCCC2N)C1,[H]C(=C)NC(=COC)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(C)(C)C(C)CC1(Cl)CCC(CC(CC)CO)C(OC2CCCCC2N)C1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(CC(CC)CO)C(OC2CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C2N)C1,4.669189736362857,4.432065388762857,4.393200499548571,4.121426534923571
CC1CCC(Cl)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCCCC2N)C1,[H]C(=C)NC(=COC)CCCC(CC)(C(N)CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCCCC2N)C1,[H]C(=C)NC(=COC)CCCC(CC)(C(CC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCCCC2N)C1,[H]C(=C)NC(CCCC(CC)(C(N)CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCCCC2N)C1)=C(COC(=O)NCC(=O)O)OC,[H]C(=C)NC(=COC)CCCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCCCC2N)C1,[H]C(=C)NC(CCCC(CC)(C(N)CC)C(C)(C)C(C)CC1(Cl)CCC(C)C(OC2CCCCC2N)C1)=C(COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.856138571748572,4.1750653887628575,4.232846560002857,4.233001339462858
C(C)(C)(C),[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)CCCC,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(CCCC)CC1C(O)CCCC1O,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCC)CC1C(O)CCCC1O,[H]C(=C)NC(=COCC(C)(C)CCOC(=O)NCC(=O)O)CCCC(CC)C(C)(C)C(CCCC)CC1C(O)CCCC1O,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(CCCC)CC1C(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1O,[H]C(=C)NC(=COCC(C)(C)C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(C)(C)C(CCCC)CC1C(O)CCCC1O,4.463101149698015,3.9698229364177267,4.020817613321298,3.9141783763462983
C(C)(C)(C),[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)CCCC,[H]C(=C)NC(CCCC(CC)C(C)(C)C(C)CCCC)=C(OCC(C)(C)C)C(CC)OC,[H]C(=C)NC(CCCC(CC)C(C)(C)C(C)CCCC)=C(OCC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)OC,[H]C(=C)NC(CCCC(CC)C(C)(C)C(C)CCCCCOC(=O)NCC(=O)O)=C(OCC(C)(C)C)C(CC)OC,[H]C(=C)NC(CCCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)CCCC)=C(OCC(C)(C)C)C(CC)OC,[H]C(=C)NC(CCCC(CC)C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCC)=C(OCC(C)(C)C)C(CC)OC,4.880745709769444,4.47964291912,4.096481987160584,4.129897740957013
C(C)(C)(C),[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)CCCC,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CCC(O)C=O)C(C)(C)C(C)CCCC,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CCC(O)C=O)C(C)(C)C(C)CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)N(COC(=O)NCC(=O)O)C(=COCC(C)(C)C)CCCC(CCC(O)C=O)C(C)(C)C(C)CCCC,[H]C(=C)NC(=COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C)CCCC(CCC(O)C=O)C(C)(C)C(C)CCCC,[H]C(=C)NC(=COCC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC(CCC(O)C=O)C(C)(C)C(C)CCCC,4.052738896287858,3.899465171885585,3.972578764246298,3.924390367346298
C(C)(C)(C),[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)N(OC1CCC(C([H])C)C(O)C1)C(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)N(OC1CCC(C([H])C)C(O)C1)C(=COCC(C)(C)C)CCCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(C)C,[H]C(=C)N(OC1CCC(C([H])C)C(O)C1)C(=COCC(C)(C)C)CCC(COC(=O)NCC(=O)O)C(CC)C(C)(C)C(C)C,[H]C(=C)N(OC1CCC(C([H])C)C(O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)N(OC1CCC(C([H])C)C(O)C1)C(=COC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C)CCCC(CC)C(C)(C)C(C)C,4.279746108492857,4.1388008024655845,4.023366773246297,3.9751783763462982
C(C)(C)(C),[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(C(C)C(C)OCC)C(C)(C)C(C)C,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(C(C)C(C)OCC)C(C)(C)C(C)C,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)C(CCC(C(C)C(C)OCC)C(C)(C)C(C)C)COC(=O)NCC(=O)O,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(C(C)C(C)OCC)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(C(C)C(C)OCC)C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,4.536574522448571,4.199206273304632,3.959817613321298,3.911629216421298
C(C)(C)(C),[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(CC)C(C)(CC(C)C=C)C(C)C,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(CC)C(C)(CC(C)C=C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(CC)C(C)(CC(C)C=C)C(C)(C)COC(=O)NCC(=O)O,[H]C(=C)N(OC1CCCC(O)C1)C(CCCC(CC)C(C)(CC(C)C=C)C(C)C)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(C)(C)C,[H]C(=C)N(OC1CCCC(O)C1)C(=COCC(C)(C)C)CCCC(CC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)C=C)C(C)C,4.236850694567858,3.863765625848919,4.057942620487965,3.952637966971298
C(C)(C)(C),[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CCC(C)OCC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC(C)OCC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)CCOC(=O)NCC(=O)O)CCCC(CCC(C)OCC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CCC(C)OCC)C(C)(C)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=NNC,[H]C(=C)NC(CCCC(CCC(C)OCC)C(C)(C)C(C)CC(C)=NNC)=C(COC(=O)NC(CCC(=O)O)C(=O)O)OCC(C)(C)C,4.478123682373571,4.27739124275106,4.073941577785584,4.025753180885585
C(C)(C)(C),[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)CNCC)CCCC(CC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)CNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCC(CC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)N(COC(=O)NCC(=O)O)C(=COCC(C)(C)CNCC)CCCC(CC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(CCCC(CC)C(C)(C)C(C)CC(C)=NNC)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(C)(C)CNCC,[H]C(=C)NC(=COCC(C)(C)CNCC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)C(C)(C)C(C)CC(C)=NNC,4.446044244384285,4.314263084158798,4.096481987160584,4.031315224498084
C(C)(C)(C),[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COCC(C)(C)C)CCCC(CC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)C)CCC(C(C)CCN)C(CC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C(C)CCN)C(CC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)C)CCC(C(CCN)CCOC(=O)NCC(=O)O)C(CC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(C)CCN)C(CC)C(C)(C)C(C)CC(C)=NNC,[H]C(=C)NC(=COCC(C)(C)C)CCC(C(C)CCN)C(CC)C(C)(C)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=NNC,4.1722605305253575,3.9422180042689177,4.096481987160584,4.074253180885584
N-C-N-C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(C)N(C)CN,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(CCCC=C)N(C)CN,[H]C(=CC(=O)CCCN)NC(=COC)CCCC(CC)C(C)(C)C(C)(CCCC=C)N(C)CN,[H]C(=CC(=O)CCCN)NC(CCCC(CC)C(C)(C)C(C)(CCCC=C)N(C)CN)=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]C(=CC(=O)CCC(N)COC(=O)NCC(=O)O)NC(=COC)CCCC(CC)C(C)(C)C(C)(CCCC=C)N(C)CN,[H]C(=CC(=O)CCCN)NC(=COC)CCCC(CC)C(C)(C)C(C)(CCCC=C)N(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CC(=O)CCCN)NC(=COC)CCCC(CC)C(C)(C)C(C)(C(CCC=C)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)CN,4.725787335257013,4.408497129082012,4.171263944071297,4.112260475723571
N-C-N-C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(C)N(C)CN,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(CCCC=C)N(C)CN,[H]C(=CC([H])Cl)NC(=COC)CCCC(CC)C(C)(C)C(C)(CCCC=C)N(C)CN,[H]C(=CC([H])Cl)NC(=COC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)C(C)(C)C(C)(CCCC=C)N(C)CN,[H]C(=CC([H])Cl)NC(=COC)CCCC(CCCOC(=O)NCC(=O)O)C(C)(C)C(C)(CCCC=C)N(C)CN,[H]C(NC(=COC)CCCC(CC)C(C)(C)C(C)(CCCC=C)N(C)CN)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])Cl,[H]C(=CC([H])Cl)NC(=COC)CCCC(CC)C(C)(C)C(C)(CCCC=C)N(C)CNCOC(=O)NC(CCC(=O)O)C(=O)O,4.7850788481199995,4.741263941482499,4.569433684559286,4.444273359411072
N-C-N-C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(C)N(C)CN,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(CCCC=C)N(C)CN,[H]C(=C)NC(=COC)CCC(C(C)CCC)C(CC)C(C)(C)C(C)(CCCC=C)N(C)CN,[H]C(=C)NC(=COC)CCC(C(C)CCC)C(CC)C(C)(C)C(C)(CCC(C=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CN,[H]C(=C)NC(=COC)CCC(C(C)CCC)C(CC)C(C)(C)C(CCCC=C)(CCOC(=O)NCC(=O)O)N(C)CN,[H]C(=C)NC(=COC)CCC(C(C)CCC)C(CC)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCCC=C)N(C)CN,[H]C(=C)NC(=COC)CCC(C(C)CCC)C(CC)C(C)(C)C(C)(CCCC=C)N(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.923297914689444,4.81287670762,4.186400792223084,3.8605100900128577
N-C-N-C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(C)N(C)CN,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(C)N(C)C(N)CCOCN,[H]C(=C)NC(=COC)CCCC(CC)C(C)(CCN=O)C(C)(C)N(C)C(N)CCOCN,[H]C(=C)NC(=COC)CCCC(CC)C(C)(CCN=O)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C(N)CCOCN,[H]C(=C)NC(=COC)CCCC(CC)C(C)(CCN=O)C(C)(C)N(C)C(N)CCOC(N)COC(=O)NCC(=O)O,[H]C(=C)NC(=COC)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(C)(CCN=O)C(C)(C)N(C)C(N)CCOCN,[H]C(=C)NC(=COCCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC(CC)C(C)(CCN=O)C(C)(C)N(C)C(N)CCOCN,4.6329808067002265,4.510870790165,4.209980806700226,4.112260475723571
N-C-N-C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(C)N(C)CN,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(C)N(C)C(N)CCOCN,[H]OC(CC)(CCCC(=COC)NC([H])=C)C(C)(C)C(C)(C)N(C)C(N)CCOCN,[H]OC(CC)(CCCC(=COC)NC([H])=C)C(C)(C)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)C(N)CCOCN,[H]OC(CC)(CCCC(=COC)NC([H])=C)C(C)(C)C(C)(CCOC(=O)NCC(=O)O)N(C)C(N)CCOCN,[H]OC(CC)(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=COC)NC([H])=C)C(C)(C)C(C)(C)N(C)C(N)CCOCN,[H]OC(CC)(CCCC(=COC)NC([H])=C)C(C)(C)C(C)(C)N(C)C(N)CCOCNCOC(=O)NC(CCC(=O)O)C(=O)O,4.3887277274409415,3.9571767076199995,3.7465047124427273,3.6971160919935713
N-C-N-C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(C)N(C)CN,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)(C)N(C)C(N)CCOCN,[H]C(=C)NC(=COC)CCC(C=COC)C(CC)C(C)(C)C(C)(C)N(C)C(N)CCOCN,[H]C(=C)NC(=COC)CCC(C=COC)C(CC)C(C)(C)C(C)(C)N(C)C(CCOCN)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)N(COC(=O)NCC(=O)O)C(=COC)CCC(C=COC)C(CC)C(C)(C)C(C)(C)N(C)C(N)CCOCN,[H]C(=C)NC(=COC)CCC(C=COC)C(CC)C(C)(C)C(C)(C)N(C)C(N)CCOC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(CCC(C=COC)C(CC)C(C)(C)C(C)(C)N(C)C(N)CCOCN)=C(COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.735326363871299,4.1018983418575,4.305951371037965,4.257394876098571
